0 24.75198 89.98787 32.39132 99.97563 124.1996 150.9046 123.571 138.5406 142.0822 149.4789 154.9403 161.1554 167.4532
24.75198 0 109.978 7.912282 77.47725 142.4669 152.1903 140.3857 119.5034 124.0096 132.2963 139.1562 146.1512 153.6518
89.98787 109.978 0 115.2779 162.8722 35.74022 117.6252 38.94888 181.5179 180.7476 183.5416 182.7894 185.0529 185.8043
32.39132 7.912282 115.2779 0 69.72365 147.0067 151.0624 144.4228 112.4494 117.1923 125.692 132.9125 140.103 147.9192
99.97563 77.47725 162.8722 69.72365 0 186.7163 144.4975 180.4968 49.10325 56.35443 66.6351 77.36125 86.09032 96.66094
124.1996 142.4669 35.74022 147.0067 186.7163 0 109.3051 11.10264 197.777 195.5469 196.5374 193.5781 194.2352 192.8468
150.9046 152.1903 117.6252 151.0624 144.4975 109.3051 0 98.23182 127.2765 121.1076 116.8302 108.5034 105.1029 99.03554
123.571 140.3857 38.94888 144.4228 180.4968 11.10264 98.23182 0 189.4335 186.893 187.5157 184.1631 184.5524 182.8497
138.5406 119.5034 181.5179 112.4494 49.10325 197.777 127.2765 189.4335 0 8.691071 18.99267 31.27055 40.19286 51.72235
142.0822 124.0096 180.7476 117.1923 56.35443 195.5469 121.1076 186.893 8.691071 0 10.52341 22.60669 31.54736 43.04649
149.4789 132.2963 183.5416 125.692 66.6351 196.5374 116.8302 187.5157 18.99267 10.52341 0 12.51818 21.30597 32.92227
154.9403 139.1562 182.7894 132.9125 77.36125 193.5781 108.5034 184.1631 31.27055 22.60669 12.51818 0 8.960922 20.4588
161.1554 146.1512 185.0529 140.103 86.09032 194.2352 105.1029 184.5524 40.19286 31.54736 21.30597 8.960922 0 11.65056
167.4532 153.6518 185.8043 147.9192 96.66094 192.8468 99.03554 182.8497 51.72235 43.04649 32.92227 20.4588 11.65056 0
