0 119.6609 158.2551 150.2236 153.7661 149.4899 152.6519 67.88274 144.6666 74.23966 166.0378 78.70854 83.26932 99.20444 104.1477 106.8829 166.1808 123.7654 160.0532 155.7654 154.3627 132.7098 136.3365 147.6199 150.3732 166.1978 179.3714
119.6609 0 39.84672 33.97273 39.46007 38.03319 40.68322 162.7975 41.41058 166.9717 72.30116 168.1366 168.9538 178.6362 178.3945 179.6895 94.35249 182.3871 105.1013 107.3892 108.5701 126.6405 183.4951 142.2455 184.3695 166.579 148.0255
158.2551 39.84672 0 29.26166 34.31108 39.14716 38.91658 202.5207 50.60632 206.596 75.59614 207.6174 208.2402 217.3624 216.7072 217.8463 105.8123 218.9688 122.2621 126.7636 128.7099 155.917 218.5074 169.9941 217.2437 193.6056 167.7615
150.2236 33.97273 29.26166 0 6.485856 9.908253 10.2345 186.105 21.47661 189.5394 47.62283 189.892 189.8111 197.4004 195.9372 196.796 76.78492 195.7937 93.00343 97.58272 99.58016 128.5899 193.866 142.028 191.1491 165.3115 138.5263
153.7661 39.46007 34.31108 6.485856 0 6.264982 4.716991 187.5862 18.11767 190.8354 41.6356 190.998 190.7125 197.8143 196.0925 196.8559 71.51224 195.0952 88.42278 93.32872 95.44108 126.0779 192.5779 139.0477 189.1942 162.0388 134.0508
149.4899 38.03319 39.14716 9.908253 6.264982 0 3.162278 181.9829 12.02082 185.1505 38.26668 185.2363 184.8743 191.8178 190.0276 190.7682 66.90478 188.8749 83.14486 87.82084 89.86239 119.9026 186.315 132.9831 182.9504 156.0699 128.7017
152.6519 40.68322 38.91658 10.2345 4.716991 3.162278 0 184.957 13.72953 188.0906 37.38968 188.1396 187.7352 194.5644 192.7083 193.4231 66.89731 191.3051 83.70915 88.61433 90.73175 121.6537 188.5435 134.5009 184.921 157.4286 129.335
67.88274 162.7975 202.5207 186.105 187.5862 181.9829 184.957 0 173.4453 6.445286 184.8827 11.7016 17.48405 33.728 40.49456 43.48885 172.7663 64.91496 158.8903 152.1655 149.7349 112.3622 81.38971 121.4996 99.99183 131.6741 160.0768
144.6666 41.41058 50.60632 21.47661 18.11767 12.02082 13.72953 173.4453 0 176.3488 30.94815 176.1817 175.5591 181.9139 179.8472 180.4882 56.57959 177.9022 71.76103 76.15773 78.1233 107.9659 174.915 120.9669 171.1919 144.0545 117.1745
74.23966 166.9717 206.596 189.5394 190.8354 185.1505 188.0906 6.445286 176.3488 0 186.828 5.676462 11.74261 27.61366 34.66827 37.66814 173.6715 59.58513 159.1771 152.2812 149.7747 111.2723 76.43834 119.6239 95.45444 128.7286 158.5241
