0 80.55566 83.01809 84.23675 80.94798 123.1903 149.0248 113.3688 110.5932 124.1164 125.5244
80.55566 0 5.821416 8.975275 35.77903 118.3282 199.1347 125.8288 130.9321 159.3491 190.0295
83.01809 5.821416 0 3.162278 31.21298 113.8864 197.3561 122.2497 127.7576 156.8 189.5521
84.23675 8.975275 3.162278 0 28.72716 111.344 196.1841 120.1541 125.873 155.2329 189.082
80.94798 35.77903 31.21298 28.72716 0 82.67412 171.5104 91.88716 98.2306 128.7633 168.7698
123.1903 118.3282 113.8864 111.344 82.67412 0 117.1212 25.89722 37.93881 69.80605 135.4704
149.0248 199.1347 197.3561 196.1841 171.5104 117.1212 0 92.28995 80.96872 47.45054 45.00507
113.3688 125.8288 122.2497 120.1541 91.88716 25.89722 92.28995 0 12.04159 44.84696 109.6586
110.5932 130.9321 127.7576 125.873 98.2306 37.93881 80.96872 12.04159 0 33.72314 97.67292
124.1164 159.3491 156.8 155.2329 128.7633 69.80605 47.45054 44.84696 33.72314 0 71.353
125.5244 190.0295 189.5521 189.082 168.7698 135.4704 45.00507 109.6586 97.67292 71.353 0
