0 78.73578 76.99597 87.20364 115.6123 41.33421 33.60726 38.69741 147.7287 40.32002 46.09977 46.43209 53.26136 70.25613 174.7119 170.0241 62.09627 175.6875 177.8638 190.7608 89.65131 93.68736 100.9759 193.2612 137.3684 196.3035 128.5128 193.0145 157.192 199.604 186.301 157.966
78.73578 0 4.140376 11.90995 43.21287 38.07887 111.6882 117.3819 81.50718 69.31089 121.2023 117.6952 123.0525 130.5633 118.6375 115.0845 119.5533 122.1083 126.8292 145.5594 135.8354 139.6791 149.5616 154.8503 159.4609 165.8884 149.1878 162.1188 171.0491 179.0193 182.772 178.4981
76.99597 4.140376 0 11.08835 42.50021 35.92629 110.1913 115.5343 80.2289 65.87723 118.7709 115.0046 120.2408 127.2688 116.5906 112.9267 116.2234 119.8859 124.4489 142.8967 132.0862 135.9106 145.821 151.8649 155.3325 162.5941 145.0596 158.8316 166.9135 175.4263 178.8044 174.3593
87.20364 11.90995 11.08835 0 31.4961 45.89262 120.5903 125.5408 69.60624 72.64289 127.881 123.6057 128.5548 134.1967 106.893 103.4123 123.0638 110.4795 115.3331 134.3704 137.0381 140.74 150.781 144.1668 156.3692 155.8832 146.1286 152.0993 166.5337 169.943 175.7143 174.8114
115.6123 43.21287 42.50021 31.4961 0 74.67472 149.2195 153.013 38.92572 93.57892 152.8927 147.3387 151.4563 153.3653 78.63733 75.80077 142.2579 83.08537 88.77283 109.3149 150.9334 154.2127 164.3635 121.4777 159.0649 135.9717 149.2074 132.1961 164.9731 153.4406 166.1378 175.4169
41.33421 38.07887 35.92629 45.89262 74.67472 0 74.82814 79.67747 108.6026 37.33631 83.18654 80.06818 85.72001 95.44306 139.3216 134.9609 84.81156 141.2342 144.4198 159.8969 105.1487 109.2028 118.5247 165.3318 139.0861 172.0201 129.062 168.4414 154.7131 180.0381 175.0624 159.3682
33.60726 111.6882 110.1913 120.5903 149.2195 74.82814 0 11.88486 180.9448 67.57403 31.00403 38.54026 44.79029 67.41956 206.4264 201.6268 64.08003 206.9872 208.692 220.2377 93.60823 97.09016 101.5748 221.195 148.3558 222.1969 140.9051 219.1193 170.2612 222.6825 204.4051 168.1373
38.69741 117.3819 115.5343 125.5408 153.013 79.67747 11.88486 0 183.0981 66.57702 19.81161 28.42823 34.08255 56.9631 206.5154 201.6241 54.79507 206.6856 207.9808 218.4801 83.97172 87.27686 91.15037 218.4649 139.7266 218.3659 132.7121 215.4066 162.0292 217.5626 197.5069 159.1688
147.7287 81.50718 80.2289 69.60624 38.92572 108.6026 180.9448 183.0981 0 118.7859 179.8452 172.8948 175.8881 173.3126 41.74211 40.03162 162.6953 47.25045 53.89166 75.63233 164.8147 167.4389 177.2611 90.50339 159.1104 108.0986 150.29 104.5053 159.4387 129.3106 150.4024 172.0767
40.32002 69.31089 65.87723 72.64289 93.57892 37.33631 67.57403 66.57702 118.7859 0 61.07373 54.30851 57.96827 61.56287 139.9873 135.0769 50.44799 140.1087 141.4676 152.6641 67.97978 72.00174 81.48552 153.9799 104.1217 156.2111 94.42987 152.9722 121.6901 159.3141 147.4159 124.7085
46.09977 121.2023 118.7709 127.881 152.8927 83.18654 31.00403 19.81161 179.8452 61.07373 0 10.09525 14.44715 37.33484 199.7022 194.6992 36.40055 199.253 199.8984 208.732 64.85561 67.99449 71.46173 207.2742 121.3398 205.6013 114.8085 202.8213 143.9796 203.0489 180.8357 140.4121
