0 105.8298 25.71575 141.1978 54.9958 119.623 149.1663 167.9538 184.3237 97.05079 189.2876 141.2075 187.414 192.7457 151.8599 196.6596 188.0852
105.8298 0 84.76339 45.08889 154.9747 163.4057 59.47376 83.88708 110.5865 156.9406 131.0454 137.2 135.6009 145.4037 147.4827 157.5667 173.7902
25.71575 84.76339 0 116.9512 70.34042 109.8867 124.1412 142.4252 158.6198 91.72074 164.1221 121.011 162.6388 168.3811 132.021 173.1284 167.6522
141.1978 45.08889 116.9512 0 183.7839 167.7076 16.0884 40.38514 69.06323 168.6974 94.19696 124.9682 101.1136 111.8856 133.2883 126.4388 151.7772
54.9958 154.9747 70.34042 183.7839 0 98.52813 188.4541 203.1196 213.3827 70.92059 210.7162 143.866 206.0331 208.6389 152.4368 208.11 188.0527
119.623 163.4057 109.8867 167.7076 98.52813 0 163.5484 166.2921 162.6165 27.71946 146.8456 64.47271 138.2846 136.3315 67.87302 129.5407 97.90602
149.1663 59.47376 124.1412 16.0884 188.4541 163.5484 0 24.60391 52.98187 167.1608 78.50315 116.0364 85.84573 96.7474 123.5125 111.7414 139.2839
167.9538 83.88708 142.4252 40.38514 203.1196 166.2921 24.60391 0 29.44252 173.815 58.04068 111.7556 67.00569 78.11477 117.3541 94.24205 126.9796
184.3237 110.5865 158.6198 69.06323 213.3827 162.6165 52.98187 29.44252 0 174.6435 31.12788 101.962 41.69614 52.44036 104.9564 69.2556 106.8567
97.05079 156.9406 91.72074 168.6974 70.92059 27.71946 167.1608 173.815 174.6435 0 162.996 84.09128 155.6186 155.2506 89.95278 150.5962 122.8444
189.2876 131.0454 164.1221 94.19696 210.7162 146.8456 78.50315 58.04068 31.12788 162.996 0 82.91023 11.35883 21.42896 83.08642 38.31281 78.12361
141.2075 137.2 121.011 124.9682 143.866 64.47271 116.0364 111.7556 101.962 84.09128 82.91023 0 73.93137 71.93445 11.26113 66.52357 46.87792
187.414 135.6009 162.6388 101.1136 206.0331 138.2846 85.84573 67.00569 41.69614 155.6186 11.35883 73.93137 0 11.10913 73.201 27.62209 66.77006
192.7457 145.4037 168.3811 111.8856 208.6389 136.3315 96.7474 78.11477 52.44036 155.2506 21.42896 71.93445 11.10913 0 69.54352 16.88699 58.26623
151.8599 147.4827 132.021 133.2883 152.4368 67.87302 123.5125 117.3541 104.9564 89.95278 83.08642 11.26113 73.201 69.54352 0 61.67615 36.45316
196.6596 157.5667 173.1284 126.4388 208.11 129.5407 111.7414 94.24205 69.2556 150.5962 38.31281 66.52357 27.62209 16.88699 61.67615 0 43.43136
188.0852 173.7902 167.6522 151.7772 188.0527 97.90602 139.2839 126.9796 106.8567 122.8444 78.12361 46.87792 66.77006 58.26623 36.45316 43.43136 0
