0 84.11997 59.50758 110.4098 116.6175 36.98171 48.20277 55.38347 72.84675 184.9193 79.51243 81.9823 82.8697 185.6462 188.0625 143.3518 187.7679 189.8381
84.11997 0 26.04323 32.69557 40.05797 116.8461 117.6063 124.4639 139.6084 138.0931 135.1424 138.6191 138.2 143.4961 154.9057 160.3596 159.958 165.4085
59.50758 26.04323 0 57.16861 64.33286 94.10765 97.74457 104.9405 121.1933 154.9067 119.7451 123.065 123.0041 158.938 167.7407 157.4542 171.2106 175.7153
110.4098 32.69557 57.16861 0 7.36826 139.1402 135.7323 141.86 154.9406 109.99 146.5815 150.1241 149.249 116.6874 130.6396 154.7612 137.3283 143.7134
116.6175 40.05797 64.33286 7.36826 0 144.4974 140.3001 146.2517 158.853 103.8377 149.738 153.2738 152.3086 110.8715 125.4586 154.1053 132.5522 139.1542
36.98171 116.8461 94.10765 139.1402 144.4974 0 20.67003 25.14458 40.71725 196.2027 53.88388 55.18378 56.77367 194.8701 193.251 129.7729 190.6543 191.1185
48.20277 117.6063 97.74457 135.7323 140.3001 20.67003 0 7.382412 24.76076 181.6917 33.79678 35.51056 36.87818 179.5302 176.4423 109.2425 173.1172 173.0973
55.38347 124.4639 104.9405 141.86 146.2517 25.14458 7.382412 0 17.46954 184.1238 28.85693 30.04164 31.66228 181.5447 177.6143 106.6624 173.8111 173.4365
72.84675 139.6084 121.1933 154.9406 158.853 40.71725 24.76076 17.46954 0 187.8217 19.86068 18.93134 21.12247 184.2556 178.3394 99.27277 173.4272 172.2147
184.9193 138.0931 154.9067 109.99 103.8377 196.2027 181.6917 184.1238 187.8217 0 170.1765 172.8672 170.8877 11.03734 32.22164 121.345 43.95315 52.30036
79.51243 135.1424 119.7451 146.5815 149.738 53.88388 33.79678 28.85693 19.86068 170.1765 0 3.543382 3.399346 166.1071 159.3685 79.75016 154.1129 152.6908
81.9823 138.6191 123.065 150.1241 153.2738 55.18378 35.51056 30.04164 18.93134 172.8672 3.543382 0 2.236068 168.6538 161.5955 80.34289 156.1476 154.5682
82.8697 138.2 123.0041 149.249 152.3086 56.77367 36.87818 31.66228 21.12247 170.8877 3.399346 2.236068 0 166.6154 159.4605 78.15196 153.9726 152.3687
185.6462 143.4961 158.938 116.6874 110.8715 194.8701 179.5302 181.5447 184.2556 11.03734 166.1071 168.6538 166.6154 0 21.1895 113.2849 32.97503 41.31033
188.0625 154.9057 167.7407 130.6396 125.4586 193.251 176.4423 177.6143 178.3394 32.22164 159.3685 161.5955 159.4605 21.1895 0 98.79123 11.98231 20.2164
143.3518 160.3596 157.4542 154.7612 154.1053 129.7729 109.2425 106.6624 99.27277 121.345 79.75016 80.34289 78.15196 113.2849 98.79123 0 89.67795 85.238
187.7679 159.958 171.2106 137.3283 132.5522 190.6543 173.1172 173.8111 173.4272 43.95315 154.1129 156.1476 153.9726 32.97503 11.98231 89.67795 0 8.354807
189.8381 165.4085 175.7153 143.7134 139.1542 191.1185 173.0973 173.4365 172.2147 52.30036 152.6908 154.5682 152.3687 41.31033 20.2164 85.238 8.354807 0
