0 98.01912 104.1739 141.7865 49.14604 45.70676 49.85223 51.28674 49.62184 160.6581 49.5664 149.5448 57.31933 78.36372 78.20266 83.00391 94.44438 118.4068 101.514 175.6259 124.4917 126.9529 132.4167 174.5626 178.3629 138.2918 156.1447 171.5912 160.7231 165.7883 167.6685
98.01912 0 7.564958 58.54822 146.616 141.5723 144.1019 143.4883 139.4104 88.80811 135.7323 77.40317 141.9908 156.3915 147.7168 152.0813 161.9397 156.2733 160.4034 129.8196 132.4849 136.9564 139.11 137.3035 142.3049 146.5723 159.4718 160.0916 160.6277 161.1259 160.6526
104.1739 7.564958 0 51.28524 152.4625 147.1462 149.4566 148.6282 144.3636 81.99316 140.4306 70.72708 146.4874 160.1737 150.9663 155.2277 164.8202 156.9774 162.6433 124.4189 131.3647 135.8896 137.7297 132.4528 137.4775 145.1613 157.4411 156.901 158.3124 158.4487 157.8001
141.7865 58.54822 51.28524 0 186.1451 179.0906 179.8065 177.5415 172.1893 32.5195 166.7326 23.20643 171.1643 179.4486 167.1478 170.4998 177.8377 155.8551 171.4857 82.88709 119.7819 124.2793 123.8061 94.38006 99.31003 130.4542 137.6498 129.1187 136.5063 134.134 132.3094
49.14604 146.616 152.4625 186.1451 0 9.592315 14.60974 20.42398 25.80698 201.0023 32.64966 190.6463 36.53273 55.73216 65.11528 68.39609 77.47175 118.0026 90.07774 206.4059 139.7033 140.6568 146.7227 202.2375 205.2383 150.7538 168.3152 188.8319 173.9483 180.5521 183.3058
45.70676 141.5723 147.1462 179.0906 9.592315 0 6.564319 11.92762 16.55634 193.0349 23.18 182.8434 27.63292 47.95431 56.30002 59.80759 69.34162 108.7559 81.47584 197.3045 130.115 131.0646 137.1303 192.9404 195.8949 141.1703 158.7442 179.2425 164.3676 170.9621 173.7136
49.85223 144.1019 149.4566 179.8065 14.60974 6.564319 0 5.814255 11.55182 192.7061 18.69343 182.7278 21.93365 41.56931 50.50787 53.83158 63.10951 103.4782 75.51674 195.198 126.2977 127.062 133.151 190.3789 193.2046 136.953 154.3938 175.3682 160.1045 166.8393 169.6775
51.28674 143.4883 148.6282 177.5415 20.42398 11.92762 5.814255 0 6.335526 189.6038 13.52056 179.7966 16.12801 36.03732 44.69533 48.04451 57.43191 97.70312 69.72904 190.8555 121.0336 121.711 127.8074 185.7592 188.5077 131.5039 148.8852 170.0564 154.629 161.4201 164.2949
49.62184 139.4104 144.3636 172.1893 25.80698 16.55634 11.55182 6.335526 0 183.7603 7.211103 174.046 11.30887 32.85958 39.86477 43.54337 53.50685 92.22925 65.14599 184.5573 114.8085 115.5358 121.6277 179.4269 182.1724 125.4036 142.8426 163.8586 148.553 155.2951 158.1423
160.6581 88.80811 81.99316 32.5195 201.0023 193.0349 192.7061 189.6038 183.7603 0 177.5672 11.78783 180.8011 185.3599 171.6562 174.2823 179.8766 150.0082 171.1757 53.7434 109.61 113.697 111.6833 67.10599 71.69826 117.2853 120.5707 107.1076 118.1349 114.2012 111.6802
49.5664 135.7323 140.4306 166.7326 32.64966 23.18 18.69343 13.52056 7.211103 177.5672 0 168 7.771141 29.60965 34.29869 38.3438 48.89541 85.69638 59.66574 177.552 107.6151 108.3688 114.4576 172.3079 175.0279 118.285 135.7645 156.677 141.4496 148.1572 150.9868
149.5448 77.40317 70.72708 23.20643 190.6463 182.8434 182.7278 179.7966 174.046 11.78783 168 0 171.5179 177.0177 163.6447 166.48 172.5897 145.1149 164.56 59.83914 106.0424 110.3242 108.9107 71.84706 76.69927 114.9861 120 108.8909 118.1524 114.9546 112.7697
57.31933 141.9908 146.4874 171.1643 36.53273 27.63292 21.93365 16.12801 11.30887 180.8011 7.771141 171.5179 0 22.09724 28.66776 32.24815 42.23872 81.60548 53.87848 178.538 106.2598 106.6893 112.796 172.6735 175.2011 116.1962 133.4031 155.0798 139.2296 146.1641 149.1338
78.36372 156.3915 160.1737 179.4486 55.73216 47.95431 41.56931 36.03732 32.85958 185.3599 29.60965 177.0177 22.09724 0 15.14881 15.45565 21.96043 67.25696 35.72081 176.5563 98.89224 98.39422 104.3962 168.9905 170.9471 106.5231 122.6613 146.1328 128.7874 136.2462 139.5603
78.20266 147.7168 150.9663 167.1478 65.11528 56.30002 50.50787 44.69533 39.86477 171.6562 34.29869 163.6447 28.66776 15.14881 0 4.878777 16.33009 53.8704 25.36927 161.544 83.80095 83.38859 89.41498 153.8649 155.8037 91.74577 108.1573 131.2962 114.2226 121.5774 124.8271
83.00391 152.0813 155.2277 170.4998 68.39609 59.80759 53.83158 48.04451 43.54337 174.2823 38.3438 166.48 32.24815 15.45565 4.878777 0 11.46812 51.92668 21.68518 162.7639 83.95715 83.27821 89.23911 154.6962 156.4895 91.18456 107.2237 130.8161 113.3609 120.8483 124.1877
94.44438 161.9397 164.8202 177.8377 77.47175 69.34162 63.10951 57.43191 53.50685 179.8766 48.89541 172.5897 42.23872 21.96043 16.33009 11.46812 0 47.88052 14.73537 165.0706 84.30336 83.00836 88.73981 156.1187 157.5634 89.75246 104.7562 129.266 111.0179 118.7689 122.2997
118.4068 156.2733 156.9774 155.8551 118.0026 108.7559 103.4782 97.70312 92.22925 150.0082 85.69638 145.1149 81.60548 67.25696 53.8704 51.92668 47.88052 0 33.2915 124.7926 42.57913 39.74801 44.5067 113.8569 114.5006 43.65312 57.20754 82.33712 63.51709 71.42129 75.09317
