0 26.29785 109.7334 54.80099 56.44193 132.1409 151.9406 127.2095 91.44648 129.8183 104.7174 112.6223 120.6429 147.197 123.7829 140.5447 135.8268 146.3556 143.4658 151.5134 151.1188 152.0617 173.7144 165.3301 170.1757 168.1969
26.29785 0 131.3108 28.98135 31.05402 151.9783 163.6044 145.138 68.23138 146.7833 82.68688 90.55404 99.52651 158.9451 103.4489 123.1358 132.7458 130.4409 139.7191 135.8266 136.2437 137.5611 175.0678 159.4441 163.6772 160.0866
109.7334 131.3108 0 152.7023 152.4265 25.74094 77.98669 31.26461 172.2708 37.96337 178.2789 184.6466 187.3132 74.49023 186.7639 188.5419 131.3938 187.2315 138.6536 190.3171 186.8385 186.0993 138.3736 162.0379 168.0584 173.0586
54.80099 28.98135 152.7023 0 3.508917 171.0781 173.5803 162.2917 41.57483 162.8659 57.05278 64.636 74.50429 169.132 79.25 101.8296 127.7206 110.6675 133.6453 116.1669 117.5086 119.2206 173.5057 150.2733 153.6964 148.3924
56.44193 31.05402 152.4265 3.508917 0 170.4097 171.7545 161.3591 38.46808 161.7877 53.82932 61.46544 71.24005 167.3362 75.91607 98.36148 124.6886 107.1687 130.5393 112.6678 114.0011 115.7119 170.6482 146.9847 150.3692 145.0009
132.1409 151.9783 25.74094 171.0781 170.4097 0 60.76074 15.648 186.2178 21.77334 190.3931 196.1408 197.5101 58.33638 196.1701 194.5148 129.1964 191.6551 135.6211 194.1078 190.1012 189.0138 127.1605 157.4947 163.4089 169.8134
151.9406 163.6044 77.98669 173.5803 171.7545 60.76074 0 47.60407 174.7192 40.57172 173.7513 177.5181 175.5633 4.747756 172.3901 162.9187 86.09935 156.8716 90.15903 157.8465 152.9753 151.2355 69.23675 107.6462 113.0689 121.4934
127.2095 145.138 31.26461 162.2917 161.3591 15.648 47.60407 0 174.7462 7.038567 178.0642 183.5297 184.3952 44.58787 182.7808 180.1152 113.6383 176.904 120.0079 179.2224 175.1236 173.9758 112.1781 141.8476 147.7635 154.1762
91.44648 68.23138 172.2708 41.57483 38.46808 186.2178 174.7192 174.7462 0 173.652 15.84511 23.12259 33.36477 170.7984 38.68729 63.58614 110.2749 73.88635 114.2221 79.30546 81.71001 83.83794 158.0867 125.4838 127.6432 120.2938
129.8183 146.7833 37.96337 162.8659 161.7877 21.77334 40.57172 7.038567 173.652 0 176.3594 181.6047 182.0739 37.55625 180.2346 176.63 108.5012 173.0319 114.6571 175.184 170.9705 169.7425 105.4849 136.1185 141.9994 148.6607
104.7174 82.68688 178.2789 57.05278 53.82932 190.3931 173.7513 178.0642 15.84511 176.3594 0 7.911743 17.53951 170.0927 22.8986 48.46226 103.3097 59.25067 106.3079 64.56717 67.38423 69.65878 150.933 115.0823 116.6887 108.6143
112.6223 90.55404 184.6466 64.636 61.46544 196.1408 177.5181 183.5297 23.12259 181.6047 7.911743 0 10.82334 173.9829 16.97793 43.58352 104.433 54.91332 106.8574 60.04188 63.32811 65.74382 151.6907 113.9846 115.1943 106.6314
120.6429 99.52651 187.3132 74.50429 71.24005 197.5101 175.5633 184.3952 33.36477 182.0739 17.53951 10.82334 0 172.2279 6.444454 33.19896 99.22969 44.77785 100.9433 49.75704 53.32477 55.82346 145.8004 106.2296 107.045 98.06299
