0 83.42854 71.40097 111.1725 115.9833 116.5717 156.6619 39.1314 98.49946 84.15122 189.3717 191.0755 188.327
83.42854 0 12.28029 34.18414 39.3718 42.67187 92.76784 121.3008 140.2262 137.5375 160.6719 166.0172 180.2843
71.40097 12.28029 0 45.12483 50.34382 53.02122 101.9868 109.573 133.4589 129.272 164.7553 169.5854 181.3691
111.1725 34.18414 45.12483 0 5.220153 9.219544 59.83889 146.4923 146.7423 148.9228 136.8469 143.2918 163.3738
115.9833 39.3718 50.34382 5.220153 0 5.59017 55.2101 150.9942 148.9824 151.8033 134.1233 140.7642 161.8635
116.5717 42.67187 53.02122 9.219544 5.59017 0 50.686 150.8145 145.7127 149.2012 128.544 135.175 156.381
156.6619 92.76784 101.9868 59.83889 55.2101 50.686 0 185.7862 156.663 166.4765 91.14469 99.28246 129.1376
39.1314 121.3008 109.573 146.4923 150.9942 150.8145 185.7862 0 87.15002 67.54258 203.0002 203.0382 192.864
98.49946 140.2262 133.4589 146.7423 148.9824 145.7127 156.663 87.15002 0 21.15388 135.3392 132.5479 112.6916
84.15122 137.5375 129.272 148.9228 151.8033 149.2012 166.4765 67.54258 21.15388 0 153.9726 151.7452 133.4961
189.3717 160.6719 164.7553 136.8469 134.1233 128.544 91.14469 203.0002 135.3392 153.9726 0 8.895373 46.53368
191.0755 166.0172 169.5854 143.2918 140.7642 135.175 99.28246 203.0382 132.5479 151.7452 8.895373 0 38.17727
188.327 180.2843 181.3691 163.3738 161.8635 156.381 129.1376 192.864 112.6916 133.4961 46.53368 38.17727 0
