0 102.3651 37.47034 130.2434 54.45416 53.93433 52.10497 140.0535 51.14991 59.63578 159.4913 53.60755 52.52492 60.18366 66.69239 80.12846 169.7192 106.9268 177.6375 170.2359 173.2352 129.4574 173.7057 177.0045 136.5667 174.7412 127.4164 139.8045 178.8345 157.0212 171.1029 166.1915 165.2379
102.3651 0 71.94335 37.13737 156.6896 155.7312 151.4805 59.65622 147.1005 152.9943 86.3546 144.4766 142.6704 147.6262 153.3404 163.6713 104.1517 167.8609 114.0585 113.1101 127.5154 138.3442 135.4586 140.2974 176.0171 141.7514 172.7763 197.2417 153.45 162.8756 160.4814 162.1707 175.388
37.47034 71.94335 0 105.0134 89.9611 90.2224 89.48755 120.2416 88.49011 96.69639 143.4526 90.02777 88.72993 95.90751 102.4024 115.3913 157.0251 136.2704 166.0258 160.7445 168.1161 141.6184 171.3541 175.3668 160.0149 174.3576 152.4627 169.193 181.3936 169.7335 178.6213 175.8366 179.836
130.2434 37.13737 105.0134 0 182.994 181.2567 175.0578 25.65734 169.0468 173.412 52.01039 164.4439 162.5007 166.0268 170.9855 179.3419 70.97 174.7844 80.82234 82.15436 99.39589 129.8716 109.3335 114.2919 174.4087 116.9623 173.6063 200.5933 130.3702 150.2999 142.1127 146.0496 163.2144
54.45416 156.6896 89.9611 182.994 0 5.120985 17.74511 190.1347 27.90161 34.62884 206.7854 38.60052 39.82462 45.53296 48.78781 59.58582 214.3253 100.6284 221.155 212.2739 211.2872 151.2345 209.0532 211.4729 139.1681 208.0163 127.9136 128.7212 208.6842 175.433 195.461 188.1236 180.2461
53.93433 155.7312 90.2224 181.2567 5.120985 0 12.70279 187.772 22.94737 29.50838 203.9478 33.6443 34.92762 40.46925 43.6681 54.51499 211.1336 95.50744 217.8306 208.8119 207.4717 146.6067 205.0371 207.3914 134.0721 203.8616 122.8077 123.6596 204.3228 170.6262 190.8499 183.4238 175.3296
52.10497 151.4805 89.48755 175.0578 17.74511 12.70279 0 180.1046 10.32419 17.21115 195.1793 20.98465 22.34477 27.78859 31.26668 42.82824 201.5805 83.10886 207.9857 198.686 196.6203 134.3089 193.7926 196.02 121.4499 192.3542 110.2233 111.8771 192.4412 158.0763 178.563 171.0097 162.6704
140.0535 59.65622 120.2416 25.65734 190.1347 187.772 180.1046 0 172.9429 176.0145 26.82337 166.9358 164.9428 167.2935 171.5547 178.2427 45.42274 167.649 55.31687 56.5517 74.29653 114.176 84.78462 89.73145 161.7022 92.82346 162.4711 190.5174 106.7535 131.5898 120.4848 125.4985 144.4698
51.14991 147.1005 88.49011 169.0468 27.90161 22.94737 10.32419 172.9429 0 9.543249 187.1631 10.70047 12.02082 17.92345 22.27667 34.97809 192.9859 73.72122 199.1785 189.6905 187.1375 124.0378 184.0617 186.211 111.5821 182.466 100.446 103.341 182.347 147.7523 168.2917 160.7016 152.3825
59.63578 152.9943 96.69639 173.412 34.62884 29.50838 17.21115 176.0145 9.543249 0 189.0601 9.078865 11.07405 12.02487 14.16263 25.83626 193.964 66.00222 199.7738 189.9528 186.3646 120.4784 182.6526 184.5708 104.6998 180.5848 93.3757 94.71588 179.6985 143.1644 164.635 156.6436 147.1197
159.4913 86.3546 143.4526 52.01039 206.7854 203.9478 195.1793 26.82337 187.1631 189.0601 0 180.0527 178.0554 179.3146 182.8565 187.8526 19.34116 171.3361 28.9728 32.62416 52.54765 109.1855 64.53617 69.27622 159.039 73.45418 161.7153 190.4122 88.25169 121.4353 105.702 112.5024 133.8942
