0 75.0057 104.5585 139.4426 104.4874 129.7969 57.34857 96.40104
75.0057 0 33.25462 139.8539 34.42409 61.32234 122.8073 138.4824
104.5585 33.25462 0 134.0999 3 28.17801 145.7951 150.894
139.4426 139.8539 134.0999 0 131.2428 132.1952 122.4587 77.70462
104.4874 34.42409 3 131.2428 0 26.92582 144.7592 148.9228
129.7969 61.32234 28.17801 132.1952 26.92582 0 165.9022 163.1349
57.34857 122.8073 145.7951 122.4587 144.7592 165.9022 0 53.67081
96.40104 138.4824 150.894 77.70462 148.9228 163.1349 53.67081 0
