0 7.486181 115.0152 9.604686 141.2636 149.9329 73.86331 139.274 72.40338 92.2456 110.1617 146.6024 151.2494 154.0255 117.3829 130.5844 137.1586 143.6688 147.2306 164.8586 158.5989
7.486181 0 121.2992 4.948253 147.2003 154.8912 67.34931 144.847 66.15966 86.15429 104.3144 150.414 154.9406 155.5081 111.9709 125.8488 132.8672 139.6235 146.4493 162.5508 155.8524
115.0152 121.2992 0 119.4652 28.11187 50.0002 163.2955 31.33233 159.1075 172.2077 182.9639 67.81822 72.92375 111.1211 182.7041 183.67 182.5725 184.1171 140.7277 175.4076 177.0204
9.604686 4.948253 119.4652 0 144.9795 151.869 64.26927 142.3025 62.80127 82.66196 100.6316 146.7123 151.1753 150.9276 108.0008 121.5372 128.3831 135.0591 141.5173 157.6474 151.0005
141.2636 147.2003 28.11187 144.9795 0 29.54728 183.6564 11.09787 179.1831 190.3978 199.2398 55.65876 59.71683 105.2777 197.472 195.8189 193.1183 193.469 142.1446 178.2629 181.6958
149.9329 154.8912 50.0002 151.869 29.54728 0 180.7604 19.92221 175.9809 184.3871 190.651 28.76335 31.76739 79.67446 187.1466 182.6622 178.3782 177.5579 120.5526 157.0063 161.8372
73.86331 67.34931 163.2955 64.26927 183.6564 180.7604 0 177.6566 5.005753 20.37787 39.16201 165.643 168.6164 148.8229 49.35609 67.44647 77.49925 85.73808 120.4221 121.4417 111.538
139.274 144.847 31.33233 142.3025 11.09787 19.92221 177.6566 0 173.0722 183.4475 191.5572 44.65983 48.84064 94.18519 189.3047 186.9138 183.8266 183.9102 131.4484 167.6593 171.3276
72.40338 66.15966 159.1075 62.80127 179.1831 175.9809 5.005753 173.0722 0 20.12461 38.75172 160.7 163.6538 143.8761 48.10261 65.39411 75.02592 83.12017 115.8808 117.7514 108.0535
92.2456 86.15429 172.2077 82.66196 190.3978 184.3871 20.37787 183.4475 20.12461 0 18.80081 166.5308 168.9382 143.6185 29.26321 48.21287 58.97363 67.45193 110.2193 106.211 95.58117
110.1617 104.3144 182.9639 100.6316 199.2398 190.651 39.16201 191.5572 38.75172 18.80081 0 170.5973 172.4694 142.3721 12.29652 32.44679 44.12353 52.71759 104.5706 94.80745 83.47658
146.6024 150.414 67.81822 146.7123 55.65876 28.76335 165.643 44.65983 160.7 166.5308 170.5973 0 5.376631 50.91135 165.7971 159.2939 153.972 152.3992 92.74584 129.1323 134.5654
151.2494 154.9406 72.92375 151.1753 59.71683 31.76739 168.6164 48.84064 163.6538 168.9382 172.4694 5.376631 0 48.50398 167.3299 160.2182 154.5377 152.6704 91.71477 127.9518 133.8071
154.0255 155.5081 111.1211 150.9276 105.2777 79.67446 148.8229 94.18519 143.8761 143.6185 142.3721 50.91135 48.50398 0 134.7079 123.4305 115.5892 112.0138 46.32442 81.21602 88.49924
117.3829 111.9709 182.7041 108.0008 197.472 187.1466 49.35609 189.3047 48.10261 29.26321 12.29652 165.7971 167.3299 134.7079 0 20.15173 31.87497 40.45776 95.02206 83.09534 71.61998
130.5844 125.8488 183.67 121.5372 195.8189 182.6622 67.44647 186.9138 65.39411 48.21287 32.44679 159.2939 160.2182 123.4305 20.15173 0 11.91664 20.40036 80.68949 64.21309 52.47867
137.1586 132.8672 182.5725 128.3831 193.1183 178.3782 77.49925 183.8266 75.02592 58.97363 44.12353 153.972 154.5377 115.5892 31.87497 11.91664 0 8.601421 71.45753 52.5342 40.72569
143.6688 139.6235 184.1171 135.0591 193.469 177.5579 85.73808 183.9102 83.12017 67.45193 52.71759 152.3992 152.6704 112.0138 40.45776 20.40036 8.601421 0 66.84307 44.89622 32.99781
147.2306 146.4493 140.7277 141.5173 142.1446 120.5526 120.4221 131.4484 115.8808 110.2193 104.5706 92.74584 91.71477 46.32442 95.02206 80.68949 71.45753 66.84307 0 36.4537 42.35623
164.8586 162.5508 175.4076 157.6474 178.2629 157.0063 121.4417 167.6593 117.7514 106.211 94.80745 129.1323 127.9518 81.21602 83.09534 64.21309 52.5342 44.89622 36.4537 0 11.90641
158.5989 155.8524 177.0204 151.0005 181.6958 161.8372 111.538 171.3276 108.0535 95.58117 83.47658 134.5654 133.8071 88.49924 71.61998 52.47867 40.72569 32.99781 42.35623 11.90641 0
