0 10.28005 11.42178 47.86845 126.5533 111.2559 197.1718 121.0693 146.0342 148.8892 160.3998 199.7212 186.8176 197.5246 203.5213 205.6685
10.28005 0 19.58242 56.76945 136.5941 121.5165 199.2142 130.8864 155.4299 158.185 169.9819 207.3033 193.1515 203.9795 210.0815 212.2033
11.42178 19.58242 0 48.05849 121.9823 105.0917 204.8671 117.4819 143.6768 146.7917 157.4461 200.9607 189.9688 200.4791 206.3129 208.4904
47.86845 56.76945 48.05849 0 83.23848 73.34226 168.2324 75.85078 98.89509 101.5245 113.7954 152.9022 142.8638 153.1612 158.8488 161.0456
126.5533 136.5941 121.9823 83.23848 0 24.40461 188.395 12.28717 34.20233 38.72211 40.58464 111.2974 121.9226 128.0143 131.0143 133.1079
111.2559 121.5165 105.0917 73.34226 24.40461 0 202.1774 30.4795 58.13949 62.61989 64.82279 134.5838 142.438 149.3702 152.8398 154.9871
197.1718 199.2142 204.8671 168.2324 188.395 202.1774 0 176.4795 165.4754 162.6179 176.6022 124.4408 89.56853 94.63409 98.98968 99.07495
121.0693 130.8864 117.4819 75.85078 12.28717 30.4795 176.4795 0 29.50254 33.72314 40.47155 104.3811 112.2851 118.9844 122.3806 124.5231
146.0342 155.4299 143.6768 98.89509 34.20233 58.13949 165.4754 29.50254 0 4.522168 16.26302 77.24787 90.84837 95.78277 98.21303 100.2337
148.8892 158.185 146.7917 101.5245 38.72211 62.61989 162.6179 33.72314 4.522168 0 16.18021 72.7407 86.83942 91.5677 93.90021 95.90751
160.3998 169.9819 157.4461 113.7954 40.58464 64.82279 176.6022 40.47155 16.26302 16.18021 0 77.6764 97.07423 100.3501 101.7727 103.6181
199.7212 207.3033 200.9607 152.9022 111.2974 134.5838 124.4408 104.3811 77.24787 72.7407 77.6764 0 35.22636 30.53023 28.34426 29.4596
186.8176 193.1515 189.9688 142.8638 121.9226 142.438 89.56853 112.2851 90.84837 86.83942 97.07423 35.22636 0 11.16259 17.72846 19.60171
197.5246 203.9795 200.4791 153.1612 128.0143 149.3702 94.63409 118.9844 95.78277 91.5677 100.3501 30.53023 11.16259 0 6.623922 8.439263
203.5213 210.0815 206.3129 158.8488 131.0143 152.8398 98.98968 122.3806 98.21303 93.90021 101.7727 28.34426 17.72846 6.623922 0 2.236068
205.6685 212.2033 208.4904 161.0456 133.1079 154.9871 99.07495 124.5231 100.2337 95.90751 103.6181 29.4596 19.60171 8.439263 2.236068 0
