0 28.11139 35.17456 21.96588 17.86757 15.89025 15.17168 62.75747 72.58443 76.57219 84.06738 23.30772 53.70405 102.9566 107.3231 118.3656 43.73214 84.11005 82.62299 132.7738 86.86036 161.7676 113.3689 120.4849 176.1006 174.6611 179.6176 180.1459 136.6135 183.4327 151.7056 183.6627 189.5862 194.5197 190.1411
28.11139 0 7.071068 6.800735 11.40175 14.08013 23.34802 34.96069 44.63463 48.65439 56.28585 44.65983 74.32289 75.32467 79.69944 91.2856 52.31873 106.4483 102.9843 139.2792 104.9229 137.9372 124.2548 130.0327 154.8084 154.3187 158.8372 159.822 142.8636 164.3964 144.0403 165.5846 172.4057 179.5334 179.8998
35.17456 7.071068 0 13.53699 18.11077 20.71835 29.38248 27.9866 37.59322 41.62031 49.28812 50.9166 80.02346 68.35792 72.73239 84.46692 56.2161 112.2776 108.4265 141.3981 109.8778 131.9927 127.5 132.93 149.5457 149.3226 153.7083 154.8178 144.9 159.7379 142.5513 161.187 168.236 175.9397 177.573
21.96588 6.800735 13.53699 0 4.609772 7.28011 16.70569 40.79216 50.63596 54.61502 62.10244 37.88469 67.70292 81.01372 85.38296 96.59508 46.87217 99.76472 96.45436 134.8887 98.63344 141.735 119.0378 125.061 157.6696 156.8471 161.524 162.3524 138.5325 166.5017 142.8168 167.3813 173.9304 180.4051 179.4404
17.86757 11.40175 18.11077 4.609772 0 2.692582 12.44709 45.0472 54.9477 58.90204 66.30994 33.35416 63.3471 85.136 89.4986 100.5 43.66062 95.33231 92.17626 132.3293 94.57522 144.7212 115.8544 122.0647 160.0641 159.0322 163.8055 164.5344 136.0147 168.4093 142.5331 169.0895 175.4569 181.4984 179.643
15.89025 14.08013 20.71835 7.28011 2.692582 0 9.903535 47.38143 57.31492 61.24867 68.59464 30.6635 60.70163 87.35114 91.70742 102.5573 41.59327 92.66067 89.55607 130.537 92.04468 146.158 113.7409 120.0457 161.1235 159.9625 164.7938 165.4609 134.2432 169.1662 142.0034 169.7248 175.9803 181.7602 179.3806
15.17168 23.34802 29.38248 16.70569 12.44709 9.903535 0 54.2059 64.20498 68.00265 74.98431 21.56687 50.9994 93.29113 97.59677 107.6714 32.42345 83.10042 79.76215 121.8079 82.14399 148.3895 104.3182 110.8096 161.7808 160.114 165.1614 165.585 125.5617 168.6269 136.9561 168.7228 174.5465 179.3574 175.1502
62.75747 34.96069 27.9866 40.79216 45.0472 47.38143 54.2059 0 10 13.87083 21.33339 75.28114 101.6527 40.37188 44.74651 56.66224 72.91776 133.8096 128.504 147.9961 128.0647 106.7877 138.7732 142.7374 126.736 127.5343 131.3697 132.9448 151.1001 139.1463 134.8811 141.5927 149.4526 159.3214 165.9283
72.58443 44.63463 37.59322 50.63596 54.9477 57.31492 64.20498 10 0 4.049691 11.9258 85.24817 111.3288 31.03582 35.38714 47.94382 82.07923 143.405 137.8943 154.318 137.1394 100.3185 146.3489 149.9323 121.684 123.065 126.5622 128.3912 157.2935 135.2497 136.7171 138.1973 146.4122 157.2506 165.967
76.57219 48.65439 41.62031 54.61502 58.90204 61.24867 68.00265 13.87083 4.049691 0 7.916384 88.94633 114.7014 26.99671 31.34406 43.9892 85.11287 146.7004 141.0378 155.7785 140.0724 96.89288 148.4345 151.8218 118.6786 120.2506 123.6317 125.5429 158.6904 132.6161 136.2422 135.7339 144.065 155.2407 164.7418
84.06738 56.28585 49.28812 62.10244 66.30994 68.59464 74.98431 21.33339 11.9258 7.916384 0 95.65103 120.6132 19.13177 23.49485 36.08655 90.35352 152.3996 146.4035 157.601 144.9791 89.65487 151.5441 154.5229 112.1062 114.0038 117.181 119.2307 160.3795 126.6686 134.2991 130.083 138.6102 150.3792 161.3174
