0 93.89288 84.05704 82.19653 77.21959
93.89288 0 10.09022 14.6697 20.74322
84.05704 10.09022 0 6.543126 11.81762
82.19653 14.6697 6.543126 0 6.097643
77.21959 20.74322 11.81762 6.097643 0
