0 107.3949 119.4527 126.0055 134.392 150.1746 48.76895 124.5971 180.0326 181.155 182.8946 184.8895 185.2841
107.3949 0 12.52445 20.52935 29.63311 59.10042 148.415 163.1957 117.0677 132.2633 132.1833 135.1055 137.6738
119.4527 12.52445 0 8.537499 17.49286 49.68442 159.5278 168.6143 110.718 127.6345 127.2792 130.2498 133.0655
126.0055 20.52935 8.537499 0 9.104334 41.73426 164.8394 169.0178 103.9307 121.7023 121.1977 124.1849 127.1268
134.392 29.63311 17.49286 9.104334 0 35.05019 172.3372 172.2069 98.80826 117.75 117.0385 120.0375 123.1445
150.1746 59.10042 49.68442 41.73426 35.05019 0 180.9914 160.1695 64.63014 85.27999 84.19133 87.17752 90.55158
48.76895 148.415 159.5278 164.8394 172.3372 180.9914 0 101.8265 196.2351 191.2042 193.5333 194.9041 194.3089
124.5971 163.1957 168.6143 169.0178 172.2069 160.1695 101.8265 0 139.3623 123.2312 126.248 126.2049 123.8796
180.0326 117.0677 110.718 103.9307 98.80826 64.63014 196.2351 139.3623 0 24.5866 22.31946 24.95133 28.82946
181.155 132.2633 127.6345 121.7023 117.75 85.27999 191.2042 123.2312 24.5866 0 3.092329 3.75 5.431038
182.8946 132.1833 127.2792 121.1977 117.0385 84.19133 193.5333 126.248 22.31946 3.092329 0 3 6.579576
184.8895 135.1055 130.2498 124.1849 120.0375 87.17752 194.9041 126.2049 24.95133 3.75 3 0 3.928571
185.2841 137.6738 133.0655 127.1268 123.1445 90.55158 194.3089 123.8796 28.82946 5.431038 6.579576 3.928571 0
