0 93.32088 83.67209 54.04412 103.6266 31.84117 115.9857 123.8837 45.27387 34.93528 42.00098 44.48137 38.08847 52.71448 52.37228 141.9897 49.58499 139.9344 56.08752 138.4859 161.9736 51.63609 79.51239 170.8511 79.87303 118.7147 171.5598 173.9574 176.0477 119.4781 124.8986 127.5583 175.0552 132.7458 177.5259 179.8785 158.606 172.0438 166.3993 164.4934
93.32088 0 9.652174 141.4766 13.92329 64.55922 26.94789 36.75689 137.8724 128.0077 135.0671 137.7496 131.4005 146.0339 145.4924 67.51567 140.958 70.6949 140.8073 72.28122 98.2077 134.5434 155.24 114.4076 147.9761 166.4753 121.7313 123.8674 136.8712 139.1656 135.7388 140.3015 142.9754 142.4945 148.2945 159.4925 165.4102 165.0585 165.4058 177.5813
83.67209 9.652174 0 132.0085 21.94553 55.03635 35.25069 44.74651 128.2312 118.3565 125.4163 128.0976 121.7539 136.3859 135.8616 73.42794 131.4147 75.69016 131.5759 76.76099 102.9356 125.3655 146.5758 118.3152 139.7123 159.8572 124.8163 127.0276 138.7786 134.5 131.8484 136.3246 144.0783 138.8603 149.1321 159.4454 162.481 163.5805 163.2875 174.1943
54.04412 141.4766 132.0085 0 153.366 77.00162 166.336 174.9471 20.2608 27.20294 24.69818 27.40894 31.75295 31.50176 36.45555 195.4015 46.94512 193.6989 66.41997 192.3811 216.0157 67.59623 93.04436 224.7288 101.4414 146.9763 225.0408 227.4297 228.3645 161.3025 169.1516 170.913 226.3726 176.5708 228.2942 228.8309 201.251 218.0541 211.0055 204.4559
103.6266 13.92329 21.94553 153.366 0 76.38833 13.30681 22.93545 148.6638 138.5359 145.6067 148.0877 141.5121 156.15 155.2711 53.96053 149.9443 57.66126 148.2573 59.60794 85.20789 141.8163 160.7622 101.9235 152.4592 167.2721 109.8782 111.9418 126.0238 136.7186 132.1086 136.7663 132.9095 138.4253 138.4837 150.6078 160.1723 157.8757 159.0551 172.9386
31.84117 64.55922 55.03635 77.00162 76.38833 0 89.42848 98.23569 73.98142 64.67805 71.62576 74.67262 68.942 83.31533 83.57578 121.2474 81.42369 120.8305 86.74663 120.3007 145.5609 81.62414 107.9488 157.2304 105.7042 138.903 160.2169 162.6069 168.4872 129.6312 132.1855 135.6886 169.8781 140.1014 173.407 178.8582 166.1267 175.3302 171.5337 174.3859
115.9857 26.94789 35.25069 166.336 13.30681 89.42848 0 9.912393 161.1615 150.921 157.9858 160.3614 153.6807 168.295 167.2356 43.15023 161.4711 48.129 158.8425 50.81072 75.35314 152.311 169.9838 92.89834 160.9581 172.736 101.8396 103.7714 119.3579 139.4783 133.766 138.4729 127.2606 139.5848 133.1291 146.3394 159.9606 155.5623 157.6595 173.2642
123.8837 36.75689 44.74651 174.9471 22.93545 98.23569 9.912393 0 169.1449 158.7844 165.8327 168.0841 161.2955 175.8627 174.6082 34.19583 168.399 40.00312 164.8707 43.17407 66.70768 158.2727 174.7638 84.66646 165.1473 174.4162 94.18436 96.02213 112.5073 139.23 132.7262 137.4407 121.0488 138.1394 127.0879 140.9784 157.4058 151.5214 154.2613 171.0472
45.27387 137.8724 128.2312 20.2608 148.6638 73.98142 161.1615 169.1449 0 10.79352 4.949747 7.158911 12.37942 13.34271 17.38057 186.6348 26.77637 184.1284 46.15926 182.3897 204.9488 47.46841 72.85676 212.3489 81.20913 126.8129 211.7318 214.0964 213.6047 142.6359 151.0008 152.5214 210.8206 158.2562 212.3733 211.9521 182.5221 200.1247 192.7046 185.204
34.93528 128.0077 118.3565 27.20294 138.5359 64.67805 150.921 158.7844 10.79352 0 7.071068 10.06231 6.800735 18.89518 20.42453 175.9099 24.85647 173.3587 42.01263 171.6057 194.1599 41.87183 69.23897 201.6259 75.94967 120.9142 201.107 203.4754 203.2394 134.1063 142.0502 143.7563 200.6628 149.4313 202.333 202.2879 174.053 191.0337 183.8758 177.2967
