0 115.9119 145.5498 128.9923 127.0905 126.6068 171.7853
115.9119 0 169.9213 13.94597 14.77996 18.20175 88.22247
145.5498 169.9213 0 173.118 167.7904 163.0211 141.5668
128.9923 13.94597 173.118 0 5.477916 10.75632 78.90768
127.0905 14.77996 167.7904 5.477916 0 5.345503 74.82756
126.6068 18.20175 163.0211 10.75632 5.345503 0 70.27255
171.7853 88.22247 141.5668 78.90768 74.82756 70.27255 0
