0 107.4342 110.8535 116.7327 122.455 115.6188 120.1116 153.4064 56.10614 121.2596
107.4342 0 3.640055 9.962429 16.38591 11.01136 15.26434 72.08279 160.92 155.0036
110.8535 3.640055 0 6.324555 12.76261 7.81025 11.80042 69.49149 164.1493 156.1908
116.7327 9.962429 6.324555 0 6.464781 4.123106 6.103278 65.02267 169.6732 158.174
122.455 16.38591 12.76261 6.464781 0 6.919848 3.183441 60.18057 174.9428 159.6387
115.6188 11.01136 7.81025 4.123106 6.919848 0 4.609772 61.85481 168.0238 154.4095
120.1116 15.26434 11.80042 6.103278 3.183441 4.609772 0 59.03013 172.3231 156.4772
153.4064 72.08279 69.49149 65.02267 60.18057 61.85481 59.03013 0 196.2245 140.4001
56.10614 160.92 164.1493 169.6732 174.9428 168.0238 172.3231 196.2245 0 118.0181
121.2596 155.0036 156.1908 158.174 159.6387 154.4095 156.4772 140.4001 118.0181 0
