0 26.40359 112.6916 92.06831 91.13029 151.4231 123.5283 165.2621 125.4605 141.6684
26.40359 0 116.9287 72.40014 70.11776 126.2244 124.4597 157.6933 123.9761 119.5878
112.6916 116.9287 0 184.7854 180.7078 166.908 17.62536 76.93772 27.81297 134.1824
92.06831 72.40014 184.7854 0 6.65856 119.0781 189.1184 208.8726 186.0572 134.2776
91.13029 70.11776 180.7078 6.65856 0 112.546 184.5705 203.1323 181.23 127.645
151.4231 126.2244 166.908 119.0781 112.546 0 159.5175 142.0545 150.1967 37.9441
123.5283 124.4597 17.62536 189.1184 184.5705 159.5175 0 59.37968 11.40204 124.9298
165.2621 157.6933 76.93772 208.8726 203.1323 142.0545 59.37968 0 49.64425 104.1119
125.4605 123.9761 27.81297 186.0572 181.23 150.1967 11.40204 49.64425 0 114.9503
141.6684 119.5878 134.1824 134.2776 127.645 37.9441 124.9298 104.1119 114.9503 0
