0 8.773461 113.9199 15.97655 86.11897 147.1266 150.1349 140.6075 146.1788 132.9742 139.0868 146.0348 158.1336 155.0685 155.3649 158.6387 166.6566
8.773461 0 120.4619 7.483779 78.13316 153.4409 151.4556 146.0469 149.5857 126.4023 132.9984 140.1494 155.9331 149.8103 150.0158 156.3201 162.553
113.9199 120.4619 0 127.562 168.0202 33.48591 96.03281 34.40301 65.44456 184.6955 182.8738 185.5047 146.7484 184.068 185.517 148.6148 177.6587
15.97655 7.483779 127.562 0 73.25005 160.4307 155.518 152.6397 155.0387 123.3274 130.4782 137.8418 157.2037 148.1654 148.2734 157.4865 162.0545
86.11897 78.13316 168.0202 73.25005 0 195.9687 150.7784 181.4455 167.1146 56.53115 66.89373 75.17035 123.1795 89.56967 88.92905 122.4293 111.4986
147.1266 153.4409 33.48591 160.4307 195.9687 0 96.45209 20.93376 59.94164 206.1294 202.6669 204.1565 155.0516 200.3023 201.9431 157.1369 189.6663
150.1349 151.4556 96.03281 155.518 150.7784 96.45209 0 75.61325 37.00751 135.4626 127.7747 126.2198 62.15569 117.2214 119.1391 64.37945 99.75526
140.6075 146.0469 34.40301 152.6397 181.4455 20.93376 75.61325 0 39.43631 187.8881 183.8396 184.958 134.2059 180.475 182.1553 136.302 169.1086
146.1788 149.5857 65.44456 155.0387 167.1146 59.94164 37.00751 39.43631 0 162.5633 156.5915 156.3486 98.0816 149.4657 151.2878 100.2646 134.7318
132.9742 126.4023 184.6955 123.3274 56.53115 206.1294 135.4626 187.8881 162.5633 0 12.34158 20.23386 87.76916 36.56944 35.3429 86.21486 62.88574
139.0868 132.9984 182.8738 130.4782 66.89373 202.6669 127.7747 183.8396 156.5915 12.34158 0 8.318774 77.12904 24.26703 23.11325 75.45786 50.62472
146.0348 140.1494 185.5047 137.8418 75.17035 204.1565 126.2198 184.958 156.3486 20.23386 8.318774 0 72.86557 16.56797 15.18775 71.05982 43.71243
158.1336 155.9331 146.7484 157.2037 123.1795 155.0516 62.15569 134.2059 98.0816 87.76916 77.12904 72.86557 0 60 62 2.236068 38.16558
155.0685 149.8103 184.068 148.1654 89.56967 200.3023 117.2214 180.475 149.4657 36.56944 24.26703 16.56797 60 0 2 58.00862 27.51089
155.3649 150.0158 185.517 148.2734 88.92905 201.9431 119.1391 182.1553 151.2878 35.3429 23.11325 15.18775 62 2 0 60.00833 29.28351
158.6387 156.3201 148.6148 157.4865 122.4293 157.1369 64.37945 136.302 100.2646 86.21486 75.45786 71.05982 2.236068 58.00862 60.00833 0 35.94442
166.6566 162.553 177.6587 162.0545 111.4986 189.6663 99.75526 169.1086 134.7318 62.88574 50.62472 43.71243 38.16558 27.51089 29.28351 35.94442 0
