0 83.05709 113.3877 122.6755 130.6594 134.2775 129.7097 125.2174 47.68536 48.32496
83.05709 0 34.72601 44.11868 52.36152 56.90381 52.70231 135.6421 129.0621 128.3139
113.3877 34.72601 0 9.531033 17.79776 22.19589 17.98459 134.4949 156.7765 155.2001
122.6755 44.11868 9.531033 0 8.273862 12.82911 8.971319 137.5112 165.6514 163.9542
130.6594 52.36152 17.79776 8.273862 0 4.950778 3.640055 140.166 173.2412 171.4364
134.2775 56.90381 22.19589 12.82911 4.950778 0 4.571987 139.5011 176.3349 174.4115
129.7097 52.70231 17.98459 8.971319 3.640055 4.571987 0 136.7329 171.7884 169.8817
125.2174 135.6421 134.4949 137.5112 140.166 139.5011 136.7329 0 128.0248 122.7002
47.68536 129.0621 156.7765 165.6514 173.2412 176.3349 171.7884 128.0248 0 5.59155
48.32496 128.3139 155.2001 163.9542 171.4364 174.4115 169.8817 122.7002 5.59155 0
