0 15.68906 63.97661 159.066 46.25701 59.57377 157.0373 163.0473 195.4702 185.1461 197.6083 228.4864 204.2609 199.6731 226.2343 231.8991 227.8025
15.68906 0 53.07091 165.0897 49.82728 56.42699 148.2203 169.418 200.6328 182.031 194.2276 228.7085 200.5539 192.7367 223.6431 231.8275 226.7135
63.97661 53.07091 0 149.0247 51.80583 32.51323 95.67984 154.3179 179.673 138.1407 149.4769 191.8413 155.0002 141.842 180.0562 194.1218 186.5518
159.066 165.0897 149.0247 0 115.3587 118.904 149.8407 5.737449 37.51012 103.224 112.4548 98.56296 119.6878 151.2894 122.8571 103.7779 109.672
46.25701 49.82728 51.80583 115.3587 0 24.74187 125.461 119.7863 150.812 141.7686 154.4417 182.4485 161.4466 162.3617 182.0264 185.9614 182.387
59.57377 56.42699 32.51323 118.904 24.74187 0 101.8146 123.9815 151.4886 125.9391 138.2867 172.7812 144.8239 141.1856 167.3716 175.7469 170.3255
157.0373 148.2203 95.67984 149.8407 125.461 101.8146 0 155.4087 162.7281 72.90499 78.31274 135.6477 80.01938 49.77561 107.2856 135.4188 122.4708
163.0473 169.418 154.3179 5.737449 119.7863 123.9815 155.4087 0 35.2107 107.6655 116.5848 100.0633 123.7174 156.1195 125.8897 105.3484 111.9593
195.4702 200.6328 179.673 37.51012 150.812 151.4886 162.7281 35.2107 0 101.8713 107.4733 74.58946 113.4075 152.3169 108.0901 79.98828 90.15681
185.1461 182.031 138.1407 103.224 141.7686 125.9391 72.90499 107.6655 101.8713 0 12.76839 62.80132 20.25387 50.44668 41.95149 62.86875 51.16976
197.6083 194.2276 149.4769 112.4548 154.4417 138.2867 78.31274 116.5848 107.4733 12.76839 0 58.78424 7.762087 47.08963 30.96984 57.78949 44.19559
228.4864 228.7085 191.8413 98.56296 182.4485 172.7812 135.6477 100.0633 74.58946 62.80132 58.78424 0 60.2125 104.225 40.94251 5.408648 19.10179
204.2609 200.5539 155.0002 119.6878 161.4466 144.8239 80.01938 123.7174 113.4075 20.25387 7.762087 60.2125 0 44.07508 27.35483 58.53311 43.93177
199.6731 192.7367 141.842 151.2894 162.3617 141.1856 49.77561 156.1195 152.3169 50.44668 47.08963 104.225 44.07508 0 67.55463 102.2994 87.23719
226.2343 223.6431 180.0562 122.8571 182.0264 167.3716 107.2856 125.8897 108.0901 41.95149 30.96984 40.94251 27.35483 67.55463 0 37.45544 21.92141
231.8991 231.8275 194.1218 103.7779 185.9614 175.7469 135.4188 105.3484 79.98828 62.86875 57.78949 5.408648 58.53311 102.2994 37.45544 0 15.59247
227.8025 226.7135 186.5518 109.672 182.387 170.3255 122.4708 111.9593 90.15681 51.16976 44.19559 19.10179 43.93177 87.23719 21.92141 15.59247 0
