0 69.1441 75.84268 20.52514 50.27062 108.021 37.07804 82.24525 78.95723 121.5075 81.40743 148.2691 76.95603 101.5752 166.0238 169.5499 133.0612 133.5582 168.5476 175.0714 179.8509 175.359
69.1441 0 7.237489 89.06879 114.2931 42.10998 87.65415 146.616 140.8859 154.0962 139.8349 95.29041 133.64 144.9353 124.2276 131.7571 132.7601 132.2167 134.0009 143.4581 153.8239 162.6719
75.84268 7.237489 0 95.57618 120.1052 34.90854 92.72597 152.2994 146.2961 156.3498 144.8629 89.00265 138.534 148.3788 118.8871 126.7784 131.8818 131.2345 129.3503 139.0354 149.9041 160.0888
20.52514 89.06879 95.57618 0 31.45425 126.7142 31.04835 62.43397 60.11257 112.5614 63.9809 163.1474 60.51942 89.56004 177.652 180.0374 134.4619 135.2479 178.1965 183.7578 186.8767 178.729
50.27062 114.2931 120.1052 31.45425 0 147.9625 31.40364 32.49469 28.76052 90.15112 32.89909 175.847 30.48947 63.96252 184.2195 184.6062 126.1728 127.3622 181.4059 185.2471 185.6043 171.9404
108.021 42.10998 34.90854 126.7142 147.9625 0 118.163 179.1717 172.0244 167.7558 168.9242 59.05147 162.1151 165.3557 93.55346 103.2205 129.4005 128.2751 107.5105 118.1366 131.3674 148.152
37.07804 87.65415 92.72597 31.04835 31.40364 118.163 0 61.07373 53.96849 84.49568 52.18131 144.4717 46.063 65 153.9229 154.9602 103.7882 104.6518 152.2695 156.8744 158.645 148.5324
82.24525 146.616 152.2994 62.43397 32.49469 179.1717 61.07373 0 10.42102 88.23502 20.93376 202.9173 26.49151 59.94164 207.3288 206.2933 138.946 140.4635 202.1485 204.5874 202.6809 184.3892
78.95723 140.8859 146.2961 60.11257 28.76052 172.0244 53.96849 10.42102 0 78.72561 10.97547 193.8846 16.07379 50.40205 197.4867 196.2684 128.5253 130.0425 192.028 194.3467 192.3166 173.9795
121.5075 154.0962 156.3498 112.5614 90.15112 167.7558 84.49568 88.23502 78.72561 0 67.75621 163.8937 64.34624 28.32641 152.768 147.3821 66.39231 68.35912 140.8795 139.2994 132.0836 105.9807
81.40743 139.8349 144.8629 63.9809 32.89909 168.9242 52.18131 20.93376 10.97547 67.75621 0 187.7328 7.194133 39.43631 189.6843 188.0116 118.5364 120.1009 183.509 185.4446 182.8964 163.7898
148.2691 95.29041 89.00265 163.1474 175.847 59.05147 144.4717 202.9173 193.8846 163.8937 187.7328 0 180.5388 171.4584 37.66273 48.99875 106.9562 105.2036 55.44643 66.4685 82.05862 107.4904
76.95603 133.64 138.534 60.51942 30.48947 162.1151 46.063 26.49151 16.07379 64.34624 7.194133 180.5388 0 36.33731 182.6298 181.0601 112.4571 113.9798 176.6335 178.7085 176.4132 157.9079
101.5752 144.9353 148.3788 89.56004 63.96252 165.3557 65 59.94164 50.40205 28.32641 39.43631 171.4584 36.33731 0 166.2415 162.5506 85.86617 87.66413 156.9235 157.033 152.0325 129.2179
166.0238 124.2276 118.8871 177.652 184.2195 93.55346 153.9229 207.3288 197.4867 152.768 189.6843 37.66273 182.6298 166.2415 0 11.80723 88.61292 86.63862 19.52562 29.95746 46.22559 75.83949
169.5499 131.7571 126.7784 180.0374 184.6062 103.2205 154.9602 206.2933 196.2684 147.3821 188.0116 48.99875 181.0601 162.5506 11.80723 0 81.95322 79.95522 8.281499 18.17235 34.49172 64.97936
133.0612 132.7601 131.8818 134.4619 126.1728 129.4005 103.7882 138.946 128.5253 66.39231 118.5364 106.9562 112.4571 85.86617 88.61292 81.95322 0 2 75.00667 72.918 66.29396 45.85402
133.5582 132.2167 131.2345 135.2479 127.3622 128.2751 104.6518 140.4635 130.0425 68.35912 120.1009 105.2036 113.9798 87.66413 86.63862 79.95522 2 0 73.00685 70.94431 64.43774 44.58828
168.5476 134.0009 129.3503 178.1965 181.4059 107.5105 152.2695 202.1485 192.028 140.8795 183.509 55.44643 176.6335 156.9235 19.52562 8.281499 75.00667 73.00685 0 11.04627 26.87419 56.70736
175.0714 143.4581 139.0354 183.7578 185.2471 118.1366 156.8744 204.5874 194.3467 139.2994 185.4446 66.4685 178.7085 157.033 29.95746 18.17235 72.918 70.94431 11.04627 0 16.36838 48.38787
179.8509 153.8239 149.9041 186.8767 185.6043 131.3674 158.645 202.6809 192.3166 132.0836 182.8964 82.05862 176.4132 152.0325 46.22559 34.49172 66.29396 64.43774 26.87419 16.36838 0 33.77751
175.359 162.6719 160.0888 178.729 171.9404 148.152 148.5324 184.3892 173.9795 105.9807 163.7898 107.4904 157.9079 129.2179 75.83949 64.97936 45.85402 44.58828 56.70736 48.38787 33.77751 0
