0 79.75443 29.19389 35.57056 38.38643 38.95282 61.30372 69.8401 113.3977 118.9524 160.0088 168.4519
79.75443 0 103.894 109.1454 110.3227 109.1423 132.0249 140.0317 164.1076 42.67813 130.2119 187.2876
29.19389 103.894 0 6.411795 9.675284 11.32598 32.13945 40.66462 87.81787 139.6282 160.7764 151.1476
35.57056 109.1454 6.411795 0 3.807887 6.519202 25.73908 34.27098 82.12887 144.0668 160.9148 147.2294
38.38643 110.3227 9.675284 3.807887 0 3.162278 23.08679 31.62278 78.38684 144.5035 158.6779 143.5444
38.95282 109.1423 11.32598 6.519202 3.162278 0 23.34524 31.7805 76.50556 142.7454 155.5976 140.7302
61.30372 132.0249 32.13945 25.73908 23.08679 23.34524 0 8.544004 61.92069 164.2475 165.6825 135.0037
69.8401 140.0317 40.66462 34.27098 31.62278 31.7805 8.544004 0 56.64136 171.5554 168.6028 132.3065
113.3977 164.1076 87.81787 82.12887 78.38684 76.50556 61.92069 56.64136 0 184.7273 144.9443 80.45916
118.9524 42.67813 139.6282 144.0668 144.5035 142.7454 164.2475 171.5554 184.7273 0 111.3005 190.0164
160.0088 130.2119 160.7764 160.9148 158.6779 155.5976 165.6825 168.6028 144.9443 111.3005 0 103.8322
168.4519 187.2876 151.1476 147.2294 143.5444 140.7302 135.0037 132.3065 80.45916 190.0164 103.8322 0
