0 6.513956 117.7597 70.46129 144.6041 155.4434 104.3104 111.8218 126.3516 132.9515 139.6415 160.4591
6.513956 0 112.1938 76.14117 139.4579 153.7349 109.4172 116.5771 130.5048 136.6768 143.1984 162.5967
117.7597 112.1938 0 163.9029 30.70217 106.4283 182.1409 182.5301 184.3416 182.5667 185.0324 177.4706
70.46129 76.14117 163.9029 0 183.4151 154.1021 36.36167 46.43408 65.56463 75.86117 83.65721 117.2084
144.6041 139.4579 30.70217 183.4151 0 94.81981 197.083 195.7856 194.455 190.7635 192.0137 177.7262
155.4434 153.7349 106.4283 154.1021 94.81981 0 149.395 142.8788 132.3381 123.814 121.7042 93.61658
104.3104 109.4172 182.1409 36.36167 197.083 149.395 0 11.71387 32.65292 44.75138 52.54684 91.56893
111.8218 116.5771 182.5301 46.43408 195.7856 142.8788 11.71387 0 20.94386 33.14156 40.89394 80.48306
126.3516 130.5048 184.3416 65.56463 194.455 132.3381 32.65292 20.94386 0 12.59605 20.08688 60.92412
132.9515 136.6768 182.5667 75.86117 190.7635 123.814 44.75138 33.14156 12.59605 0 7.886686 48.41422
139.6415 143.1984 185.0324 83.65721 192.0137 121.7042 52.54684 40.89394 20.08688 7.886686 0 41.82873
160.4591 162.5967 177.4706 117.2084 177.7262 93.61658 91.56893 80.48306 60.92412 48.41422 41.82873 0
