0 74.76188 83.33719 85.74104 80.68072 84.33589 119.1292
74.76188 0 11.80042 160.4307 154.9661 158.1056 154.5726
83.33719 11.80042 0 168.5178 162.6396 165.4421 153.9947
85.74104 160.4307 168.5178 0 9.492102 13.97794 125.0657
80.68072 154.9661 162.6396 9.492102 0 6.634459 115.7525
84.33589 158.1056 165.4421 13.97794 6.634459 0 111.5403
119.1292 154.5726 153.9947 125.0657 115.7525 111.5403 0
