0 110.5406 122.5323 140.2405 125.9427 129.982 49.37437 57.60837
110.5406 0 12.69347 131.2333 16.77941 20.85164 146.7661 150.1039
122.5323 12.69347 0 131.7343 4.268749 8.198916 157.2935 160.1808
140.2405 131.2333 131.7343 0 130.738 131.6595 129.482 123.629
125.9427 16.77941 4.268749 130.738 0 4.123106 159.9525 162.6383
129.982 20.85164 8.198916 131.6595 4.123106 0 163.6606 166.2354
49.37437 146.7661 157.2935 129.482 159.9525 163.6606 0 9.838981
57.60837 150.1039 160.1808 123.629 162.6383 166.2354 9.838981 0
