0 102.1328 66.43795 101.7047 65.76759
102.1328 0 53.7122 199.6121 57.70615
66.43795 53.7122 0 168 4.123106
101.7047 199.6121 168 0 167.0479
65.76759 57.70615 4.123106 167.0479 0
