0 63.92252 136.2229 82.36951 82.25173 81.60041 162.4834 123.4276 76.66872 82.04542 95.51906
63.92252 0 180.7106 146.2905 146.1645 145.4763 152.7048 100.3051 138.3712 142.7152 155.0885
136.2229 180.7106 0 112.2901 109.603 107.3407 140.5246 151.1907 84.88193 77.6071 67.8175
82.36951 146.2905 112.2901 0 2.687419 5 206.5313 184.6695 29.53034 35.53168 44.77723
82.25173 146.1645 109.603 2.687419 0 2.357023 204.455 183.1043 26.98723 32.88448 42.10569
81.60041 145.4763 107.3407 5 2.357023 0 202.3108 181.2908 24.6382 30.53686 39.92493
162.4834 152.7048 140.5246 206.5313 204.455 202.3108 0 55.04513 179.3124 176.5224 177.8522
123.4276 100.3051 151.1907 184.6695 183.1043 181.2908 55.04513 0 161.7263 161.2578 166.9097
76.66872 138.3712 84.88193 29.53034 26.98723 24.6382 179.3124 161.7263 0 7.669846 21.49181
82.04542 142.7152 77.6071 35.53168 32.88448 30.53686 176.5224 161.2578 7.669846 0 14.23025
95.51906 155.0885 67.8175 44.77723 42.10569 39.92493 177.8522 166.9097 21.49181 14.23025 0
