0 65.98372 33.58576 141.8898 143.3176 142.351 205.7541 147.9601 148.1931 147.4263 147.5074 149.8256 204.2513
65.98372 0 32.53707 101.7559 100.4969 95.65406 140.1382 101.7058 99.70041 96.45717 105.3062 94.97235 139.0941
33.58576 32.53707 0 120.337 120.5643 117.8172 172.6243 123.736 122.9579 121.0629 121.8741 121.7539 170.7548
141.8898 101.7559 120.337 0 6.289321 15.93119 123.4257 15.23155 20.83867 27.33537 187.0106 39.05125 153.0549
143.3176 100.4969 120.5643 6.289321 0 9.922518 117.1366 9.067647 14.55354 21.08449 183.102 32.83122 146.9691
142.351 95.65406 117.8172 15.93119 9.922518 0 107.9645 6.051966 6.876632 11.75925 174.6183 23.25011 137.1258
205.7541 140.1382 172.6243 123.4257 117.1366 107.9645 0 108.4184 102.6049 96.232 144.1665 84.84729 44.55057
147.9601 101.7058 123.736 15.23155 9.067647 6.051966 108.4184 0 6.020797 13.13604 179.7895 24.83948 139.1755
148.1931 99.70041 122.9579 20.83867 14.55354 6.876632 102.6049 6.020797 0 7.174414 175.1276 18.82153 133.1549
147.4263 96.45717 121.0629 27.33537 21.08449 11.75925 96.232 13.13604 7.174414 0 168.8873 11.78511 126.1065
147.5074 105.3062 121.8741 187.0106 183.102 174.6183 144.1665 179.7895 175.1276 168.8873 0 160.6826 111.2765
149.8256 94.97235 121.7539 39.05125 32.83122 23.25011 84.84729 24.83948 18.82153 11.78511 160.6826 0 114.3418
204.2513 139.0941 170.7548 153.0549 146.9691 137.1258 44.55057 139.1755 133.1549 126.1065 111.2765 114.3418 0
