0 35.47249 99.77819 94.98703 95.20191 148.4532 194.2142
35.47249 0 133.8096 128.4134 128.2198 161.0296 203.1234
99.77819 133.8096 0 8.062258 11.1842 125.013 170.6813
94.98703 128.4134 8.062258 0 3.632841 118.1127 164.2309
95.20191 128.2198 11.1842 3.632841 0 114.4924 160.5985
148.4532 161.0296 125.013 118.1127 114.4924 0 48.05414
194.2142 203.1234 170.6813 164.2309 160.5985 48.05414 0
