0 40.87743 93.41416 96.22479 135.8793 56.27763 66.29751 105.0367 84.22652 86.97317
40.87743 0 134.0821 137.1022 155.6898 94.50033 105.0952 77.96474 122.8426 124.6796
93.41416 134.0821 0 12.04159 143.9945 56.50498 49.20366 190.5248 47.17549 53.7122
96.22479 137.1022 12.04159 0 134.1883 52.75237 43.86342 189.3666 38.07972 44.20407
135.8793 155.6898 143.9945 134.1883 0 100.5366 100.6221 144.0804 96.85472 90.28391
56.27763 94.50033 56.50498 52.75237 100.5366 0 10.85415 137.3836 28.34256 30.69711
66.29751 105.0952 49.20366 43.86342 100.6221 10.85415 0 147.6323 17.92902 21.40093
105.0367 77.96474 190.5248 189.3666 144.0804 137.3836 147.6323 0 161.9161 160.4572
84.22652 122.8426 47.17549 38.07972 96.85472 28.34256 17.92902 161.9161 0 6.809756
86.97317 124.6796 53.7122 44.20407 90.28391 30.69711 21.40093 160.4572 6.809756 0
