116.0421 112.7637
93.95062 203.4321
96 194
97.5 62
101.1964 215.3214
98 139
104.6053 228.1842
110 236.5
117 67.5
119.5 78
120.5 71
124 69
126 76
129 61.66667
133.9231 63.53846
140.1163 252.6977
143.4815 71.46296
148 249
161.471 79.86957
152 246.5
170.0978 265.4511
160.5 86.5
188.6954 80.45695
188.8571 267.3214
193.7143 94.14286
234.7427 114.5973
200.6667 262
202 264
221.1379 254
226 159.5
226 172
230.1538 169.7692
230.75 245
233.5 174.6111
236.9333 242.7667
250.9 231.8
258.125 183.25
258.9286 208.5893
259.25 197.5
268.9672 173.3607
