0 5.468165 42.94818 45.88208 58.38459 74.40173 81.47023 88.09254 107.0534 114.8233 40.84216 131.8151 44.38721 150.5858 76.70544 84.16996 179.3992 175.132 182.6235 188.1755 154.4399 204.9903 212.0205 162.2716 164.7303 173.622 210.739 213.3518 216.8299 184.9352 220.2639 215.9604
5.468165 0 37.51705 46.04953 59.28651 75.40153 82.53754 88.9734 107.8568 115.5517 39.19044 132.521 42.27459 150.8373 71.23739 78.71477 178.7072 174.3621 181.9118 187.1568 149.5544 203.4666 209.8619 158.1309 160.6307 169.7822 208.384 210.9359 214.246 180.9985 217.3241 212.311
42.94818 37.51705 0 58.3837 72.8546 87.34803 94.15646 98.8662 115.8812 122.6425 43.49781 138.6393 42.18748 153.2159 34.3963 41.29963 173.7923 169.0202 176.7803 179.7669 115.0223 192.2067 194.0252 128.8752 131.6386 142.5484 191.1842 193.266 195.3403 152.906 195.8638 185.9022
45.88208 46.04953 58.3837 0 14.67465 30.32765 37.479 43.41847 62.08005 69.67396 15.58949 86.59779 19.10719 104.8101 88.48328 91.93903 133.9105 129.7562 137.1559 143.1939 139.026 161.1786 170.4519 136.0587 137.9753 143.9134 170.067 172.9532 177.2582 155.8928 182.7056 183.6613
58.38459 59.28651 72.8546 14.67465 0 16.12452 23.28388 29.71952 48.66924 56.44419 29.51694 73.43662 32.03514 92.60169 102.0649 104.9488 123.9265 120.026 127.2006 134.0542 145.8704 153.3755 164.6001 139.0728 140.7275 145.2646 164.8977 167.959 172.8043 157.3639 179.4893 183.2803
74.40173 75.40153 87.34803 30.32765 16.12452 0 7.174414 13.75682 32.73165 40.57232 43.90046 57.54286 45.412 77.23388 114.7661 116.7744 110.1738 106.5188 113.4548 120.9865 149.5925 141.4176 154.4385 138.5253 139.8681 142.8063 155.4067 158.6218 163.9758 154.9062 171.8719 178.6019
81.47023 82.53754 94.15646 37.479 23.28388 7.174414 0 7.168604 25.87362 33.75321 50.79917 50.66331 52.079 70.72961 120.9713 122.6787 104.6183 101.1165 107.8957 115.7988 152.2918 136.7928 150.7251 139.439 140.638 142.846 152.0325 155.3173 160.9132 154.901 169.3877 177.5036
88.09254 88.9734 98.8662 43.41847 29.71952 13.75682 7.168604 0 18.98098 26.8155 55.87933 43.78876 56.67892 63.61569 124.4829 125.706 97.51739 94.05583 100.7931 108.7979 151.2717 129.9991 144.3813 136.6693 137.7318 139.2765 145.8852 149.2095 154.9507 151.2692 163.7983 172.9302
107.0534 107.8568 115.8812 62.08005 48.66924 32.73165 25.87362 18.98098 0 7.886456 73.67345 24.81233 73.91061 45.14926 139.4571 139.808 81.03884 78.00285 84.27748 93.14536 156.2789 115.5889 132.195 137.1074 137.7596 137.2926 134.5751 138.0476 144.3667 148.9568 154.6514 167.379
114.8233 115.5517 122.6425 69.67396 56.44419 40.57232 33.75321 26.8155 7.886456 0 80.86581 16.99244 80.87869 37.35786 145.2994 145.2847 73.9732 71.13388 77.18557 86.39054 157.9543 109.2861 126.7735 136.9858 137.4636 136.1589 129.5143 133.0372 139.5779 147.6262 150.4309 164.6198
