0 29.28508 143.1405 83.43272 131.2591 128.5229 79.98469 85.65356 148.1922 139.2334
29.28508 0 162.8034 112.5 122.4625 122.9213 108.9599 114.4126 175.7322 157.5
143.1405 162.8034 0 124.7542 141.008 127.1297 99.72862 94.27716 76.31186 10.48298
83.43272 112.5 124.7542 0 189.0456 180.9997 25.6125 30.4795 86.4524 127.2792
131.2591 122.4625 141.008 189.0456 0 14.25648 169.3739 169.9887 201.3174 130.7382
128.5229 122.9213 127.1297 180.9997 14.25648 0 160.3 160.4572 188.9109 116.8114
79.98469 108.9599 99.72862 25.6125 169.3739 160.3 0 7 71.89 101.8627
85.65356 114.4126 94.27716 30.4795 169.9887 160.4572 7 0 65.06046 96.89685
148.1922 175.7322 76.31186 86.4524 201.3174 188.9109 71.89 65.06046 0 85.08016
139.2334 157.5 10.48298 127.2792 130.7382 116.8114 101.8627 96.89685 85.08016 0
