0 79.47092 90.41337 104.4691 145.7711 96.86779 147.6782 161.1747 123.8509 164.7569 172.5023
79.47092 0 29.20616 84.57081 188.4014 114.0024 226.4304 237.8366 179.2481 235.0351 245.8865
90.41337 29.20616 0 58.93971 173.7101 95.92821 231.4615 239.6255 169.8339 231.5588 244.4711
104.4691 84.57081 58.93971 0 125.4794 48.01042 217.0616 218.405 131.1373 200.617 216.8793
145.7711 188.4014 173.7101 125.4794 0 78.7778 147.6733 133.6929 35.87826 98.30887 118.7474
96.86779 114.0024 95.92821 48.01042 78.7778 0 177.3875 175.2925 83.45058 154.09 171.2396
147.6782 226.4304 231.4615 217.0616 147.6733 177.3875 0 27.90946 113.1756 67.48441 54.86154
161.1747 237.8366 239.6255 218.405 133.6929 175.2925 27.90946 0 101.8891 42.90965 27.3187
123.8509 179.2481 169.8339 131.1373 35.87826 83.45058 113.1756 101.8891 0 72.38249 91.3191
164.7569 235.0351 231.5588 200.617 98.30887 154.09 67.48441 42.90965 72.38249 0 20.70048
172.5023 245.8865 244.4711 216.8793 118.7474 171.2396 54.86154 27.3187 91.3191 20.70048 0
