0 2.236068 4.716991 7.615773 18.37457 36.09626 51.24451 53.46027 66.52278 99.16775 62.96341 132.3818 139.9684 121.0352 94.59097 122.8739 108.5508 128.3152 136.8804 165.17 150.1724 144.5857 148.0338 147.5783 134.2125 145.2309 139.8639 150.3702 164.5849 170.3853
2.236068 0 2.5 5.385165 16.19027 33.89858 53.15073 55.3263 68.29846 100.7632 60.72801 133.9784 140.9831 122.2788 92.45964 124.0202 106.4778 126.3402 137.5436 165.1092 148.4937 144.4798 148.0304 147.5252 133.5066 143.5444 139.1079 149.5921 163.1173 169.3019
4.716991 2.5 0 3.041381 13.93287 31.58209 55.05679 57.17736 70.02235 102.2409 58.25925 135.4486 141.7378 123.3138 89.98167 124.937 104.0332 123.9635 137.8876 164.6302 146.3639 143.9561 147.6186 147.0588 132.3414 141.4081 137.8889 148.3477 161.1813 167.7414
7.615773 5.385165 3.041381 0 10.89151 28.55099 58.03447 60.13319 72.91694 104.9876 55.37726 138.1854 143.9215 125.737 87.51163 127.2635 101.7093 121.8573 139.6898 165.5341 144.8321 144.8138 148.6069 147.9832 132.382 139.8642 137.8522 148.2714 160.0143 167.1938
18.37457 16.19027 13.93287 10.89151 0 17.73106 68.75045 70.78577 83.37928 114.9616 45.24465 148.1001 152.0101 134.6434 79.02079 135.8515 93.75383 114.6912 146.5115 169.219 139.7892 148.3953 152.629 151.7863 133.1395 134.791 138.3115 148.5504 156.2889 165.7174
36.09626 33.89858 31.58209 28.55099 17.73106 0 85.80389 87.70676 99.89942 130.4914 28.5634 163.4203 164.1898 148.2706 64.84026 148.9445 80.2959 102.3282 156.6584 174.1174 130.712 153.3158 158.2165 157.0292 133.6945 125.7162 138.3115 148.1308 149.2279 162.2571
51.24451 53.15073 55.05679 58.03447 68.75045 85.80389 0 2.828427 16.39756 50.47662 109.4036 83.13064 99.77001 77.36956 133.6461 80.91971 144.7577 160.2724 103.8232 146.2424 172.1021 127.8497 128.7633 129.4541 132.1855 167.6007 138.6171 148.9658 179.9909 175.4644
53.46027 55.3263 57.17736 60.13319 70.78577 87.70676 2.828427 0 13.68503 47.733 110.9308 80.46243 96.96525 74.54159 134.5472 78.1025 145.4331 160.6301 101.1793 144.0243 171.8263 125.7658 126.5701 127.3068 130.7708 167.3619 137.2174 147.5249 179.3312 174.2746
66.52278 68.29846 70.02235 72.91694 83.37928 99.89942 16.39756 13.68503 0 34.08555 121.9195 66.78423 84.82821 61.77353 143.2383 65.75165 153.2056 167.0464 90.97873 137.0013 175.3973 119.7394 119.8002 120.8469 128.7629 171.1201 135.2537 145.2755 181.0409 173.285
99.16775 100.7632 102.2409 104.9876 114.9616 130.4914 50.47662 47.733 34.08555 0 149.7518 33.2155 55.65698 31.27776 165.812 36.84118 173.5633 184.0755 68.25424 121.5708 185.6522 107.8692 105.838 107.7062 127.0734 181.916 133.3721 142.2517 186.7184 172.5289
62.96341 60.72801 58.25925 55.37726 45.24465 28.5634 109.4036 110.9308 121.9195 149.7518 0 181.7633 176.2438 163.359 38.25229 162.9974 54.1977 77.13937 165.1897 173.3254 109.3803 153.0712 158.9423 157.2155 127.0153 104.5007 130.5837 139.4281 130.3853 148.4802
132.3818 133.9784 135.4486 138.1854 148.1001 163.4203 83.13064 80.46243 66.78423 33.2155 181.7633 0 44.74433 28.52838 195.3495 34.26665 201.8281 210.2415 66.23125 122.7797 207.2689 114.0376 109.935 112.5377 141.4398 203.9913 147.2444 154.706 204.8932 185.8105
139.9684 140.9831 141.7378 143.9215 152.0101 164.1898 99.77001 96.96525 84.82821 55.65698 176.2438 44.74433 0 24.39248 181.0052 19.19183 184.1426 187.9756 23.78156 79.04094 177.8447 73.15513 67.9281 70.85894 106.0228 175.2921 111.074 116.9572 171.2928 147.9006
121.0352 122.2788 123.3138 125.737 134.6434 148.2706 77.36956 74.54159 61.77353 31.27776 163.359 28.52838 24.39248 0 172.889 6.566244 178.0377 184.8191 40.28936 96.42791 179.7898 86.16204 82.52787 84.95992 112.9371 176.672 118.7216 126.1957 176.645 157.2913
94.59097 92.45964 89.98167 87.51163 79.02079 64.84026 133.6461 134.5472 143.2383 165.812 38.25229 195.3495 181.0052 172.889 0 171.0885 15.97796 39.12524 165.5769 160.8669 74.01375 142.2929 149.1474 146.7916 109.2891 69.39345 111.2096 118.2409 97.0909 120.4811
122.8739 124.0202 124.937 127.2635 135.8515 148.9445 80.91971 78.1025 65.75165 36.84118 162.9974 34.26665 19.19183 6.566244 171.0885 0 175.6937 181.7338 33.72314 89.90786 175.544 79.94241 76.15773 78.63647 107.6151 172.5399 113.298 120.5471 171.7284 151.674
108.5508 106.4778 104.0332 101.7093 93.75383 80.2959 144.7577 145.4331 153.2056 173.5633 54.1977 201.8281 184.1426 178.0377 15.97796 175.6937 0 23.23557 167.1381 156.933 59.65281 139.4458 146.6093 144.016 103.9881 55.27912 105.0308 110.9706 83.68404 109.6533
128.3152 126.3402 123.9635 121.8573 114.6912 102.3282 160.2724 160.6301 167.0464 184.0755 77.13937 210.2415 187.9756 184.8191 39.12524 181.7338 23.23557 0 168.9519 150.868 38.94331 135.3567 142.8213 139.9308 97.25018 35.28441 96.87618 100.8818 64.10226 93.84788
136.8804 137.5436 137.8876 139.6898 146.5115 156.6584 103.8232 101.1793 90.97873 68.25424 165.1897 66.23125 23.78156 40.28936 165.5769 33.72314 167.1381 168.9519 0 56.57102 156.2005 49.3784 44.30858 47.16932 83.0557 153.9164 87.85834 93.378 148.4222 124.2337
165.17 165.1092 164.6302 165.5341 169.219 174.1174 146.2424 144.0243 137.0013 121.5708 173.3254 122.7797 79.04094 96.42791 160.8669 89.90786 156.933 150.868 56.57102 0 126.4731 20.84297 17.57201 17.5964 53.62856 125.8521 54.44415 53.61399 111.0802 79.53762
150.1724 148.4937 146.3639 144.8321 139.7892 130.712 172.1021 171.8263 175.3973 185.6522 109.3803 207.2689 177.8447 179.7898 74.01375 175.544 59.65281 38.94331 156.2005 126.4731 0 114.7617 122.2985 119.0905 75.38646 5.00527 72.67946 73.14893 25.38603 58.15126
144.5857 144.4798 143.9561 144.8138 148.3953 153.3158 127.8497 125.7658 119.7394 107.8692 153.0712 114.0376 73.15513 86.16204 142.2929 79.94241 139.4458 135.3567 49.3784 20.84297 114.7617 0 7.568954 4.587593 39.43874 113.4451 42.38843 45.49768 102.8078 75.56224
148.0338 148.0304 147.6186 148.6069 152.629 158.2165 128.7633 126.5701 119.8002 105.838 158.9423 109.935 67.9281 82.52787 149.1474 76.15773 146.6093 142.8213 44.30858 17.57201 122.2985 7.568954 0 3.32081 47 121.0041 49.84073 52.49381 110.0578 82.07124
147.5783 147.5252 147.0588 147.9832 151.7863 157.0292 129.4541 127.3068 120.8469 107.7062 157.2155 112.5377 70.85894 84.95992 146.7916 78.63647 144.016 139.9308 47.16932 17.5964 119.0905 4.587593 3.32081 0 43.84474 117.8333 46.58072 49.17345 106.7444 78.79708
134.2125 133.5066 132.3414 132.382 133.1395 133.6945 132.1855 130.7708 128.7629 127.0734 127.0153 141.4398 106.0228 112.9371 109.2891 107.6151 103.9881 97.25018 83.0557 53.62856 75.38646 39.43874 47 43.84474 0 74.00676 6.49167 16.83449 65.36673 45.4698
145.2309 143.5444 141.4081 139.8642 134.791 125.7162 167.6007 167.3619 171.1201 181.916 104.5007 203.9913 175.2921 176.672 69.39345 172.5399 55.27912 35.28441 153.9164 125.8521 5.00527 113.4451 121.0041 117.8333 74.00676 0 71.6963 72.88896 28.84111 59.98513
139.8639 139.1079 137.8889 137.8522 138.3115 138.3115 138.6171 137.2174 135.2537 133.3721 130.5837 147.2444 111.074 118.7216 111.2096 113.298 105.0308 96.87618 87.85834 54.44415 72.67946 42.38843 49.84073 46.58072 6.49167 71.6963 0 10.60488 60.86135 39.16245
150.3702 149.5921 148.3477 148.2714 148.5504 148.1308 148.9658 147.5249 145.2755 142.2517 139.4281 154.706 116.9572 126.1957 118.2409 120.5471 110.9706 100.8818 93.378 53.61399 73.14893 45.49768 52.49381 49.17345 16.83449 72.88896 10.60488 0 57.89816 31.13999
164.5849 163.1173 161.1813 160.0143 156.2889 149.2279 179.9909 179.3312 181.0409 186.7184 130.3853 204.8932 171.2928 176.645 97.0909 171.7284 83.68404 64.10226 148.4222 111.0802 25.38603 102.8078 110.0578 106.7444 65.36673 28.84111 60.86135 57.89816 0 35.49829
