0 129.0304 56.68192 34.18636 41.16124
129.0304 0 125.1056 122.8512 108.9919
56.68192 125.1056 0 86.98824 87.38333
34.18636 122.8512 86.98824 0 14.48857
41.16124 108.9919 87.38333 14.48857 0
