0 36.05665 56.14626 60.3256 76.1879 117.4354 81.39288 80.99082 143.4001 127.8257 160.5112 128.183 168.5284 180.9383 152.3655 188.7943
36.05665 0 34.05877 39.05125 111.234 98.32505 117.3371 117.047 168.5144 112.5251 150.4549 115.9655 164.195 180.4639 167.6135 193.3963
56.14626 34.05877 0 5 130.5412 64.6636 132.9662 130.9198 157.2401 78.46964 116.6944 82.07314 131.727 149.2578 146.5767 164.4532
60.3256 39.05125 5 0 134.0821 59.70935 136.0625 133.8096 156.432 73.47438 111.8083 77.15569 127.1417 144.926 144.1638 160.5525
76.1879 111.234 130.5412 134.0821 0 185.6989 16.03122 22.56103 133.9279 192.0448 216.6824 189.2749 216.474 222.0324 167.3232 220.6286
117.4354 98.32505 64.6636 59.70935 185.6989 0 184.3748 180.6165 167.1247 18.45809 59.73024 28.24101 82.80615 105.02 135.9595 127.8822
81.39288 117.3371 132.9662 136.0625 16.03122 184.3748 0 7.211103 119.2495 189.2323 211.2451 185.5586 209.0933 213.1726 154.9795 210.1114
80.99082 117.047 130.9198 133.8096 22.56103 180.6165 7.211103 0 112.0665 184.8966 205.9508 180.8978 203.1846 206.8403 147.9173 203.3734
143.4001 168.5144 157.2401 156.432 133.9279 167.1247 119.2495 112.0665 0 159.6635 156.467 150.0112 139.1242 130.5071 52.54496 114.4873
127.8257 112.5251 78.46964 73.47438 192.0448 18.45809 189.2323 184.8966 159.6635 0 41.42787 11.35135 64.53078 87.04089 124.1322 110.7256
160.5112 150.4549 116.6944 111.8083 216.6824 59.73024 211.2451 205.9508 156.467 41.42787 0 34.7705 28.25364 51.67977 111.1044 78.87491
128.183 115.9655 82.07314 77.15569 189.2749 28.24101 185.5586 180.8978 150.0112 11.35135 34.7705 0 54.91812 76.81877 113.198 99.81267
168.5284 164.195 131.727 127.1417 216.474 82.80615 209.0933 203.1846 139.1242 64.53078 28.25364 54.91812 0 23.53136 89.93353 50.69852
180.9383 180.4639 149.2578 144.926 222.0324 105.02 213.1726 206.8403 130.5071 87.04089 51.67977 76.81877 23.53136 0 78.62255 28.20885
152.3655 167.6135 146.5767 144.1638 167.3232 135.9595 154.9795 147.9173 52.54496 124.1322 111.1044 113.198 89.93353 78.62255 0 62.16217
188.7943 193.3963 164.4532 160.5525 220.6286 127.8822 210.1114 203.3734 114.4873 110.7256 78.87491 99.81267 50.69852 28.20885 62.16217 0
