0 33.96956 26.72567 94.52912 52.691 56.91869 69.31132 127.9972 123.3638 121.9414 147.9941 104.662 102.1131 104.5812 123.1993 116.0764 133.9659 138.1911 145.7361 151.4948 153.9095 139.569 155.9329 146.5406 162.0023 170.8792 172.5893 172.9643
33.96956 0 7.273086 119.6829 18.73102 23.00177 35.51296 152.9803 147.0287 145.0572 156.5623 72.90909 71.18472 73.44965 141.3119 85.73622 104.736 151.0465 118.9184 126.2365 159.8529 131.5494 132.4748 137.4687 139.2352 150.3833 160.2869 155.9469
26.72567 7.273086 0 113.5717 26 30.27467 42.64039 146.977 141.2347 139.3517 153.598 79.30952 77.31268 79.64923 136.4734 91.71968 110.435 147.2228 123.9758 130.8933 157.4301 132.0038 136.6768 138.1929 143.2779 153.8831 161.8466 158.6102
94.52912 119.6829 113.5717 0 135.593 139.8288 147.141 33.54336 29.21949 28.40288 85.74553 167.1843 162.2309 164.8904 40.8445 171.4701 182.333 66.5681 184.0215 183.7782 97.43012 126.2722 181.8199 133.9466 184.6418 185.0054 162.5306 176.3953
52.691 18.73102 26 135.593 0 4.384315 17.41273 168.5178 162.0903 159.9173 164.7869 56.93856 56.15381 58.13777 154.146 70.92602 90.56422 161.3962 106.48 114.8685 166.7221 131.4876 122.3243 136.6291 129.461 142 157.0114 149.7782
56.91869 23.00177 30.27467 139.8288 4.384315 0 14.10114 172.7015 166.2181 164.0207 167.836 54.26376 53.85913 55.71854 157.9712 68.61527 88.39141 164.8203 104.8136 113.5 169.5184 132.9369 121.2866 137.8918 128.5103 141.3997 157.6652 149.7376
69.31132 35.51296 42.64039 147.141 17.41273 14.10114 0 179.4027 172.4528 170.0623 167.9658 40.33551 40.31536 42.02027 162.1132 54.9848 74.86239 166.7265 91.92091 101.0612 168.5588 127.3213 109.4171 131.6635 116.7833 130.3388 149.579 139.9052
127.9972 152.9803 146.977 33.54336 168.5178 172.7015 179.4027 0 9.300538 12.73338 83.13651 196.8483 191.6377 194.2479 36.7049 199.7455 208.8574 61.96133 208.2577 206.5909 96.15092 140.083 203.1079 147.1808 204.9422 202.9242 174.1991 191.5826
123.3638 147.0287 141.2347 29.21949 162.0903 166.2181 172.4528 9.300538 0 3.435921 75.04752 188.8127 183.5388 186.1323 27.8792 191.3668 200.1528 53.89449 199.2693 197.4812 87.98011 130.81 193.9058 137.9278 195.6964 193.6266 165.0298 182.3004
121.9414 145.0572 139.3517 28.40288 159.9173 164.0207 170.0623 12.73338 3.435921 0 72.04484 185.9665 180.6667 183.2527 24.64188 188.3739 197.0171 50.92847 196.0057 194.1603 84.93609 127.3756 190.5387 134.4972 192.3055 190.2005 161.6204 178.8649
147.9941 156.5623 153.598 85.74553 164.7869 167.836 167.9658 83.13651 75.04752 72.04484 0 167.5467 161.6979 163.7768 47.8486 163.9033 165.377 21.17892 157.336 151.7062 13.06959 72.15161 144.4951 77.06167 143.7745 136.6632 99.00188 120.8931
104.662 72.90909 79.30952 167.1843 56.93856 54.26376 40.33551 196.8483 188.8127 185.9665 167.5467 0 5.85235 4.242641 173.104 15.50806 35.249 171.3638 54.03702 64.46154 165.0008 112.0045 74.47968 114.1722 82.09412 97.41663 125.4394 110.6079
102.1131 71.18472 77.31268 162.2309 56.15381 53.85913 40.31536 191.6377 183.5388 180.6667 161.6979 5.85235 0 2.692582 167.5478 14.77329 34.5582 165.5861 52.11766 62.00529 159.154 106.4343 71.49223 108.7376 79.06924 93.98537 120.6347 106.4879
104.5812 73.44965 79.64923 164.8904 58.13777 55.71854 42.02027 194.2479 186.1323 183.2527 163.7768 4.242641 2.692582 0 170.0265 12.98075 32.89957 167.8641 51.0098 61.16368 161.0908 107.8007 70.93111 109.9392 78.53229 93.68031 121.2512 106.6091
123.1993 141.3119 136.4734 40.8445 154.146 157.9712 162.1132 36.7049 27.8792 24.64188 47.8486 173.104 167.5478 170.0265 0 173.7599 180.5042 27.06058 177.6091 174.788 60.57433 104.4031 170.2612 111.2657 171.4668 168.2409 137.7989 155.9385
116.0764 85.73622 91.71968 171.4701 70.92602 68.61527 54.9848 199.7455 191.3668 188.3739 163.9033 15.50806 14.77329 12.98075 173.7599 0 19.92386 169.5952 38.58108 49.20786 160.2038 103.7617 59.59353 105.0228 67.21333 82.92466 113.5875 97.145
