0 100.3076 58.1701 161.1968 145.5521 152.4484 151.4876 189.4496 68.09434 147.3085 201.2835
100.3076 0 149.8923 69.94662 166.9547 66.33895 71.09926 123.5283 136.8396 137.353 161.1239
58.1701 149.8923 0 200.3634 124.1509 189.4808 185.6914 211.6419 37.60244 145.2074 207.7542
161.1968 69.94662 200.3634 0 171.5963 13.03559 22.71889 68.52827 176.7147 127.5081 120.801
145.5521 166.9547 124.1509 171.5963 0 158.6293 149.2163 140.0889 87.64784 48.96773 106.9421
152.4484 66.33895 189.4808 13.03559 158.6293 0 10.66031 62.5065 164.8374 114.8977 111.7578
151.4876 71.09926 185.6914 22.71889 149.2163 10.66031 0 54.05669 159.5177 104.7932 101.5111
189.4496 123.5283 211.6419 68.52827 140.0889 62.5065 54.05669 0 179.2475 91.12627 56.6194
68.09434 136.8396 37.60244 176.7147 87.64784 164.8374 159.5177 179.2475 0 108.0185 171.2093
147.3085 137.353 145.2074 127.5081 48.96773 114.8977 104.7932 91.12627 108.0185 0 64.36565
201.2835 161.1239 207.7542 120.801 106.9421 111.7578 101.5111 56.6194 171.2093 64.36565 0
