0 13.13742 8.398504 69.81176 77.27125 44.09295 80.08038 130.8917 190.5066 140.024 194.305 123.9668 143.2468 129.3375 185.0881 204.9056 199.7489
13.13742 0 14.53896 57.62256 84.05277 51.30166 66.95431 136.9214 183.2656 144.5986 195.8124 112.6902 146.9333 118.4385 180.7147 205.2057 195.074
8.398504 14.53896 0 66.2761 70.5804 37.49118 78.99021 123.9381 183.0522 132.5368 186.1292 119.0354 135.4999 124.0417 176.9185 196.587 191.6236
69.81176 57.62256 66.2761 0 110.4357 86.75157 25.09561 153.6201 139.2935 154.3587 188.5439 56.29455 152.6474 63.01114 148.7274 192.1572 161.1311
77.27125 84.05277 70.5804 110.4357 0 33.1838 132.5793 53.75883 168.7845 64.89244 126.2822 143.4422 70.26895 144.4175 145.6855 140.9716 160.8301
44.09295 51.30166 37.49118 86.75157 33.1838 0 106.0855 86.82477 173.848 96.63866 154.2116 129.4742 100.6781 132.3007 158.8454 166.7915 174.0423
80.08038 66.95431 78.99021 25.09561 132.5793 106.0855 0 177.7844 155.6285 179.1317 213.3528 64.07027 177.6246 72.24957 169.7807 216.4498 181.3726
130.8917 136.9214 123.9381 153.6201 53.75883 86.82477 177.7844 0 168.5791 18.71223 84.42297 173.1077 29.01984 171.6095 133.5454 103.1098 147.1235
190.5066 183.2656 183.0522 139.2935 168.7845 173.848 155.6285 168.5791 0 154.2219 130.9676 95.23511 144.6891 86.76694 45.24203 118.3375 43.45112
140.024 144.5986 132.5368 154.3587 64.89244 96.63866 179.1317 18.71223 154.2219 0 66.22862 167.6766 10.60395 165.3055 117.1571 84.5269 130.2555
194.305 195.8124 186.1292 188.5439 126.2822 154.2116 213.3528 84.42297 130.9676 66.22862 0 181.8361 57.54078 176.5993 85.95072 20.96348 93.09349
123.9668 112.6902 119.0354 56.29455 143.4422 129.4742 64.07027 173.1077 95.23511 167.6766 181.8361 0 162.5008 8.544004 118.9169 179.1829 127.6726
143.2468 146.9333 135.4999 152.6474 70.26895 100.6781 177.6246 29.01984 144.6891 10.60395 57.54078 162.5008 0 159.6762 106.9 75 119.8413
129.3375 118.4385 124.0417 63.01114 144.4175 132.3007 72.24957 171.6095 86.76694 165.3055 176.5993 8.544004 159.6762 0 111.4572 173.195 119.8148
185.0881 180.7147 176.9185 148.7274 145.6855 158.8454 169.7807 133.5454 45.24203 117.1571 85.95072 118.9169 106.9 111.4572 0 73.20096 15.24277
204.9056 205.2057 196.587 192.1572 140.9716 166.7915 216.4498 103.1098 118.3375 84.5269 20.96348 179.1829 75 173.195 73.20096 0 77.6889
199.7489 195.074 191.6236 161.1311 160.8301 174.0423 181.3726 147.1235 43.45112 130.2555 93.09349 127.6726 119.8413 119.8148 15.24277 77.6889 0
