0 104.8777 111.5373 118.5503 122.5365 128.89 133.0881 165.4066 51.12062 137.7694 186.891
104.8777 0 7.969512 15.39351 19.46176 26.73167 31.0807 82.59641 139.6158 154.6126 134.8642
111.5373 7.969512 0 7.493538 11.60682 18.81215 23.17633 75.27227 144.6242 154.1104 129.2296
118.5503 15.39351 7.493538 0 4.123106 11.33823 15.69235 69.28885 150.5257 155.4258 125.3196
122.5365 19.46176 11.60682 4.123106 0 7.318166 11.6297 66.37258 154.0292 156.6397 123.6285
128.89 26.73167 18.81215 11.33823 7.318166 0 4.374802 60.16018 159.0699 157.0416 119.1199
133.0881 31.0807 23.17633 15.69235 11.6297 4.374802 0 57.20945 162.749 158.3619 117.3851
165.4066 82.59641 75.27227 69.28885 66.37258 60.16018 57.20945 0 180.2955 138.0454 65.65044
51.12062 139.6158 144.6242 150.5257 154.0292 159.0699 162.749 180.2955 0 108.1733 183.4802
137.7694 154.6126 154.1104 155.4258 156.6397 157.0416 158.3619 138.0454 108.1733 0 103.3182
186.891 134.8642 129.2296 125.3196 123.6285 119.1199 117.3851 65.65044 183.4802 103.3182 0
