0 46.93645 63.28434 55.30145 76.97904 89.05293 95.88013 81.40792 92.05448 127.2837 90.41064 95.44741 99.76536 152.6964 94.58462 142.0035 108.6025 122.4404 165.6949 122.5775 134.599 148.5656 179.1341 142.2252 147.1946 149.9308 181.5282 155.3786 185.8571 184.1005 166.8538 161.9215 191.3015 180.8544 189.1302 189.8319
46.93645 0 94.28604 85.75922 105.0969 116.3526 121.5762 44.35122 48.97142 143.4383 45.12448 49.34332 52.83301 162.2175 47.87453 153.1249 62.09548 76.43441 170.7021 78.40877 90.45717 108.2094 175.275 107.3503 122.7291 124.886 174.0842 131.2279 177.5186 174.2993 131.7349 124.8113 178.2929 156.5592 170.3245 162.7573
63.28434 94.28604 0 8.583568 14.18421 26.02921 33.22817 137.3071 143.1712 68.91368 138.3587 141.3135 139.8209 98.07407 132.6554 86.76539 143.9506 154.0924 114.3361 148.4626 159.0127 162.6222 136.007 146.9969 134.9896 138.1404 142.3249 141.462 147.3409 147.497 168.8833 168.1117 158.0448 164.0129 163.6843 176.2771
55.30145 85.75922 8.583568 0 21.67761 33.75288 40.63558 128.7245 134.6704 74.56487 129.9477 132.9899 131.7708 102.7896 124.6796 91.57101 136.1993 146.6487 118.3152 141.4284 152.1699 156.7691 138.2994 142.0079 132.0189 135.1481 143.8827 138.8065 148.8036 148.6012 164.3984 163.1397 158.619 161.9886 162.9812 173.8705
76.97904 105.0969 14.18421 21.67761 0 12.07839 19.07502 148.7931 153.6117 55.30983 148.239 150.7374 148.1305 85.08607 140.7331 73.75143 151.2397 160.4223 101.965 153.7171 163.7305 165.034 125.3825 147.7135 132.0787 135.2405 132.575 137.9614 137.6877 138.3078 168.4835 168.6662 149.5137 159.3215 156.9451 172.1471
89.05293 116.3526 26.02921 33.75288 12.07839 0 7.511565 160.2646 164.6005 45.76183 158.9575 161.2128 157.9981 76.36551 150.4906 65.10062 160.4982 169.0551 94.06306 161.6779 171.2913 170.9587 119.5984 152.4568 133.9829 137.1274 127.7625 139.3025 132.9506 134.0825 172.2309 173.1674 145.9278 159.4451 155.1416 172.7081
95.88013 121.5762 33.22817 40.63558 19.07502 7.511565 0 165.6932 169.4551 38.55894 163.5348 165.5452 161.7702 69.3418 154.1793 58.13777 163.7391 171.7668 87.29957 163.8788 173.168 171.6545 113.6732 152.3975 132.1789 135.3006 122.2735 137.1368 127.4851 128.8642 171.4651 172.8918 141.0009 156.4995 151.1278 169.9843
81.40792 44.35122 137.3071 128.7245 148.7931 160.2646 165.6932 0 17.77951 187.5416 24.74539 31.4347 45.40568 205.1815 47.42362 196.4898 58.45725 72.84409 212.4438 82.21922 92.28481 117.2227 213.7494 125.4562 150.6552 152.1611 210.916 158.8592 213.8095 209.8993 147.3301 137.9857 211.9292 182.6759 200.3165 185.962
92.05448 48.97142 143.1712 134.6704 153.6117 164.6005 169.4551 17.77951 0 188.0379 9.697709 14.97503 29.69134 203.2976 33.55261 195.2836 42.39136 56.0805 209.0291 66.51399 75.88835 101.6698 207.5839 111.9674 139.9206 141.1516 203.7059 147.8784 206.2529 201.9789 132.7914 123.0007 202.9551 170.8308 189.7857 173.105
127.2837 143.4383 68.91368 74.56487 55.30983 45.76183 38.55894 187.5416 188.0379 0 180.7397 181.3813 174.7196 30.97708 166.91 20.07813 173.8359 178.8638 49.55459 168.5494 175.8763 168.3086 78.92147 145.8356 117.5252 120.3814 89.33044 120.3886 94.5398 97.0406 160.6388 164.5261 110.2826 135.0891 124.5667 149.3176
90.41064 45.12448 138.3587 129.9477 148.239 158.9575 163.5348 24.74539 9.697709 180.7397 0 6.911284 20.76529 195.1692 23.94719 187.3824 33.76366 48.11207 200.4531 57.69287 67.55999 92.80461 198.3774 102.4497 130.227 131.4542 194.3207 138.181 196.8142 192.4919 123.54 113.898 193.3498 161.1544 180.0925 163.518
95.44741 49.34332 141.3135 132.9899 150.7374 161.2128 165.5452 31.4347 14.97503 181.3813 6.911284 0 14.74099 194.7931 19.43882 187.309 27.44133 41.4444 199.4311 51.54481 61.07471 86.70033 196.2128 97.29631 126.2654 127.3644 191.7244 134.0849 194.0656 189.5979 117.869 108.0357 190.0052 156.6261 176.1036 158.5442
99.76536 52.83301 139.8209 131.7708 148.1305 157.9981 161.7702 45.40568 29.69134 174.7196 20.76529 14.74099 0 186.1907 7.810604 179.2767 13.06892 27.91086 189.7041 36.93595 46.91252 72.06857 184.707 82.71366 112.6196 113.5836 179.6181 120.2859 181.75 177.0988 103.1285 93.31013 176.946 142.4121 162.3573 144.0239
152.6964 162.2175 98.07407 102.7896 85.08607 76.36551 69.3418 205.1815 203.2976 30.97708 195.1692 194.7931 186.1907 0 178.4647 11.33465 183.2056 185.7935 19.19945 173.9577 179.4924 167.3405 51.70479 143.1831 109.4852 111.8946 63.88729 110.1973 68.85422 72.55123 153.6878 159.5254 86.45765 119.6452 104.5101 133.9874
94.58462 47.87453 132.6554 124.6796 140.7331 150.4906 154.1793 47.42362 33.55261 166.91 23.94719 19.43882 7.810604 178.4647 0 171.5029 14.39618 29.39306 182.1359 35.51056 46.58592 70.05525 177.6165 78.52547 106.827 107.9352 172.7789 114.6571 175.0146 170.4604 99.93718 90.57076 170.6605 137.3346 156.6679 139.5717
142.0035 153.1249 86.76539 91.57101 73.75143 65.10062 58.13777 196.4898 195.2836 20.07813 187.3824 187.309 179.2767 11.33465 171.5029 0 176.9421 180.3268 29.47647 168.9564 175.116 164.5278 59.80511 140.8723 109.0011 111.6076 71.02679 110.5825 76.16069 79.22472 153.047 158.1662 92.86146 122.2983 109.1581 136.6626
108.6025 62.09548 143.9506 136.1993 151.2397 160.4982 163.7391 58.45725 42.39136 173.8359 33.76366 27.44133 13.06892 183.2056 14.39618 176.9421 0 15.21464 185.4385 24.15057 33.8438 59.29502 178.2899 71.41778 103.3308 104.0397 172.4195 110.6752 174.2557 169.3601 90.88869 80.81963 168.3813 131.898 152.7032 132.7605
122.4404 76.43441 154.0924 146.6487 160.4223 169.0551 171.7668 72.84409 56.0805 178.8638 48.11207 41.4444 27.91086 185.7935 29.39306 180.3268 15.21464 0 186.465 14.21192 20.08596 47.1147 176.5726 63.05973 98.10012 98.3693 169.6587 104.7959 171.0629 165.8466 79.95099 69.29552 163.6465 124.2137 146.3468 123.6536
165.6949 170.7021 114.3361 118.3152 101.965 94.06306 87.29957 212.4438 209.0291 49.55459 200.4531 199.4311 189.7041 19.19945 182.1359 29.47647 185.4385 186.465 0 173.8584 178.1949 163.4021 33.85736 138.6777 102.5583 104.5943 46.90428 101.8574 51.5651 55.95837 146.2995 153.2344 69.95562 107.68 89.984 121.8038
122.5775 78.40877 148.4626 141.4284 153.7171 161.6779 163.8788 82.21922 66.51399 168.5494 57.69287 51.54481 36.93595 173.9577 35.51056 168.9564 24.15057 14.21192 173.8584 0 12.07162 35.15585 162.9756 49.00255 83.9345 84.17244 155.804 90.58835 157.1168 151.8459 66.98892 56.73678 149.4858 110.1243 132.1422 109.8994
134.599 90.45717 159.0127 152.1699 163.7305 171.2913 173.168 92.28481 75.88835 175.8763 67.55999 61.07471 46.91252 179.4924 46.58592 175.116 33.8438 20.08596 178.1949 12.07162 0 27.42717 165.1463 46.50394 83.88745 83.67061 157.1278 89.74553 158.0493 152.5326 60.69545 49.75955 149.0758 107.1462 130.3177 105.3999
148.5656 108.2094 162.6222 156.7691 165.034 170.9587 171.6545 117.2227 101.6698 168.3086 92.80461 86.70033 72.06857 167.3405 70.05525 164.5278 59.29502 47.1147 163.4021 35.15585 27.42717 0 146.3307 24.91916 63.25508 62.28356 136.9667 67.57052 137.2432 131.4076 33.39079 22.33948 126.3756 81.80909 105.9993 78.75483
179.1341 175.275 136.007 138.2994 125.3825 119.5984 113.6732 213.7494 207.5839 78.92147 198.3774 196.2128 184.707 51.70479 177.6165 59.80511 178.2899 176.5726 33.85736 162.9756 165.1463 146.3307 0 121.4941 83.12091 84.36345 13.66874 79.98927 17.85045 22.88811 124.0966 132.5977 36.66321 79.52466 58.63773 92.92594
142.2252 107.3503 146.9969 142.0079 147.7135 152.4568 152.3975 125.4562 111.9674 145.8356 102.4497 97.29631 82.71366 143.1831 78.52547 140.8723 71.41778 63.05973 138.6777 49.00255 46.50394 24.91916 121.4941 0 38.55191 37.83186 112.3646 43.54882 112.8293 107.096 24.69441 21.13203 102.8409 61.15656 83.83328 61.36004
147.1946 122.7291 134.9896 132.0189 132.0787 133.9829 132.1789 150.6552 139.9206 117.5252 130.227 126.2654 112.6196 109.4852 106.827 109.0011 103.3308 98.10012 102.5583 83.9345 83.88745 63.25508 83.12091 38.55191 0 3.162278 73.81433 8.5 74.36195 68.72008 44.20284 50.68592 65.55151 34.05503 49.86592 42.90908
149.9308 124.886 138.1404 135.1481 135.2405 137.1274 135.3006 152.1611 141.1516 120.3814 131.4542 127.3644 113.5836 111.8946 107.9352 111.6076 104.0397 98.3693 104.5943 84.17244 83.67061 62.28356 84.36345 37.83186 3.162278 0 74.68527 6.726812 75.018 69.26465 41.8556 48.80126 65.45991 31.70114 48.77369 40.01871
181.5282 174.0842 142.3249 143.8827 132.575 127.7625 122.2735 210.916 203.7059 89.33044 194.3207 191.7244 179.6181 63.88729 172.7789 71.02679 172.4195 169.6587 46.90428 155.804 157.1278 136.9667 13.66874 112.3646 73.81433 74.68527 0 69.72426 5.233439 9.224954 113.0484 122.0415 23.11325 66.79524 45.11242 79.87844
155.3786 131.2279 141.462 138.8065 137.9614 139.3025 137.1368 158.8592 147.8784 120.3886 138.181 134.0849 120.2859 110.1973 114.6571 110.5825 110.6752 104.7959 101.8574 90.58835 89.74553 67.57052 79.98927 43.54882 8.5 6.726812 69.72426 0 69.74131 63.85351 44.60168 52.61476 59.34012 25.62597 42.07752 35.27334
185.8571 177.5186 147.3409 148.8036 137.6877 132.9506 127.4851 213.8095 206.2529 94.5398 196.8142 194.0656 181.75 68.85422 175.0146 76.16069 174.2557 171.0629 51.5651 157.1168 158.0493 137.2432 17.85045 112.8293 74.36195 75.018 5.233439 69.74131 0 6.254631 112.3661 121.6574 18.9763 64.88928 42.13999 77.54887
184.1005 174.2993 147.497 148.6012 138.3078 134.0825 128.8642 209.8993 201.9789 97.0406 192.4919 189.5979 177.0988 72.55123 170.4604 79.22472 169.3601 165.8466 55.95837 151.8459 152.5326 131.4076 22.88811 107.096 68.72008 69.26465 9.224954 63.85351 6.254631 0 106.2188 115.5852 14.00073 58.64247 36.14246 71.36403
166.8538 131.7349 168.8833 164.3984 168.4835 172.2309 171.4651 147.3301 132.7914 160.6388 123.54 117.869 103.1285 153.6878 99.93718 153.047 90.88869 79.95099 146.2995 66.98892 60.69545 33.39079 124.0966 24.69441 44.20284 41.8556 113.0484 44.60168 112.3661 106.2188 0 11.3431 98.94479 51.29073 76.5407 46.01109
161.9215 124.8113 168.1117 163.1397 168.6662 173.1674 172.8918 137.9857 123.0007 164.5261 113.898 108.0357 93.31013 159.5254 90.57076 158.1662 80.81963 69.29552 153.2344 56.73678 49.75955 22.33948 132.5977 21.13203 50.68592 48.80126 122.0415 52.61476 121.6574 115.5852 11.3431 0 108.9751 62.06941 87.10241 57.32953
191.3015 178.2929 158.0448 158.619 149.5137 145.9278 141.0009 211.9292 202.9551 110.2826 193.3498 190.0052 176.946 86.45765 170.6605 92.86146 168.3813 163.6465 69.95562 149.4858 149.0758 126.3756 36.66321 102.8409 65.55151 65.45991 23.11325 59.34012 18.9763 14.00073 98.94479 108.9751 0 49.03554 24.44822 60.52238
180.8544 156.5592 164.0129 161.9886 159.3215 159.4451 156.4995 182.6759 170.8308 135.0891 161.1544 156.6261 142.4121 119.6452 137.3346 122.2983 131.898 124.2137 107.68 110.1243 107.1462 81.80909 79.52466 61.15656 34.05503 31.70114 66.79524 25.62597 64.88928 58.64247 51.29073 62.06941 49.03554 0 25.44277 14.36892
189.1302 170.3245 163.6843 162.9812 156.9451 155.1416 151.1278 200.3165 189.7857 124.5667 180.0925 176.1036 162.3573 104.5101 156.6679 109.1581 152.7032 146.3468 89.984 132.1422 130.3177 105.9993 58.63773 83.83328 49.86592 48.77369 45.11242 42.07752 42.13999 36.14246 76.5407 87.10241 24.44822 25.44277 0 36.09336
189.8319 162.7573 176.2771 173.8705 172.1471 172.7081 169.9843 185.962 173.105 149.3176 163.518 158.5442 144.0239 133.9874 139.5717 136.6626 132.7605 123.6536 121.8038 109.8994 105.3999 78.75483 92.92594 61.36004 42.90908 40.01871 79.87844 35.27334 77.54887 71.36403 46.01109 57.32953 60.52238 14.36892 36.09336 0
