0 73.74365 88.41249 105.9919 112.9171 130.318 166.6272 47.06454 136.6546 192.0753 189.6155 192.6124
73.74365 0 18.65715 36.78013 45.06413 62.92248 113.6854 113.4636 154.8934 159.2114 160.0073 163.8499
88.41249 18.65715 0 18.43909 26.53098 44.47786 95.63821 124.2829 151.35 143.8224 145.2309 149.173
105.9919 36.78013 18.43909 0 8.454356 26.14276 80.39938 139.6218 154.8309 133.1139 135.44 139.4897
112.9171 45.06413 26.53098 8.454356 0 17.97531 72.38129 144.997 154.1697 126.4987 129.1661 133.2441
130.318 62.92248 44.47786 26.14276 17.97531 0 59.17581 160.6582 159.8283 117.9103 121.6072 125.7263
166.6272 113.6854 95.63821 80.39938 72.38129 59.17581 0 184.0503 143.1364 63.65449 69.39965 73.35615
47.06454 113.4636 124.2829 139.6218 144.997 160.6582 184.0503 0 111.6713 194.2251 189.8427 192.0576
136.6546 154.8934 151.35 154.8309 154.1697 159.8283 143.1364 111.6713 0 115.5983 108.079 108.2443
192.0753 159.2114 143.8224 133.1139 126.4987 117.9103 63.65449 194.2251 115.5983 0 8.548728 11.10845
189.6155 160.0073 145.2309 135.44 129.1661 121.6072 69.39965 189.8427 108.079 8.548728 0 4.119466
192.6124 163.8499 149.173 139.4897 133.2441 125.7263 73.35615 192.0576 108.2443 11.10845 4.119466 0
