0 3.46911 6.408003 9.737171 63.68818 56.73017 65.55987 30.87216 95.13839 139.1612 126.2935 126.5101 129.5427 145.7525 155.9575 159.224 158.1828 158.3882 161.3267 163.5032 167.9731 170.2485 175.2911 179.3937 177.4205 179.7841 179.702
3.46911 0 2.953341 6.289321 66.47612 59.56975 62.12667 27.74687 91.72725 136.8889 128.1952 128.3208 131.3731 147.3691 157.3368 160.4044 159.2458 159.3922 162.306 164.4715 168.8101 170.8022 175.7269 179.1108 176.7887 179.3669 179.2453
6.408003 2.953341 0 3.535534 69.09981 62.22941 59.29617 25.38263 88.92975 135.3178 130.175 130.2325 133.2985 149.1278 158.9094 161.8205 160.5693 160.6689 163.5619 165.7181 169.9503 171.712 176.5386 179.3199 176.6985 179.461 179.3056
9.737171 6.289321 3.535534 0 71.16833 64.38167 55.8377 21.91144 85.44589 132.2609 131.0733 131.0267 134.1119 149.6848 159.1961 161.89 160.5148 160.5522 163.4166 165.5597 169.6516 171.1213 175.8257 177.9066 174.9638 177.922 177.7301
63.68818 66.47612 69.09981 71.16833 0 7.107674 119.2081 82.89648 145.7998 157.0541 69.90804 71.3829 73.96495 92.34312 105.481 111.5714 112.4144 113.539 116.6984 118.9236 125.235 132.0195 138.7324 155.109 159.6496 157.9064 158.55
56.73017 59.56975 62.22941 64.38167 7.107674 0 113.3991 76.84038 140.4279 155.1517 76.30931 77.62087 80.28076 98.47483 111.3079 117.0758 117.686 118.7013 121.8524 124.0846 130.2036 136.4716 143.0209 158.0202 161.8194 160.5498 161.1118
65.55987 62.12667 59.29617 55.8377 119.2081 113.3991 0 36.94772 29.7431 98.94562 164.7117 163.4665 166.6168 178.3514 183.981 183.665 180.6689 179.8464 182.1703 184.0233 185.9302 183.0504 185.6691 176.3083 167.8488 174.1431 173.3187
30.87216 27.74687 25.38263 21.91144 82.89648 76.84038 36.94772 0 65.60827 111.7341 134.2698 133.5769 136.7337 150.4985 158.2177 159.5353 157.4075 157.0598 159.7178 161.7574 164.9449 164.6095 168.5261 166.3655 161.5407 165.6342 165.2275
95.13839 91.72725 88.92975 85.44589 145.7998 140.4279 29.7431 65.60827 0 87.28988 184.7042 182.9891 186.0779 195.8229 199.5501 197.8586 194.2009 193.0026 194.9974 196.6545 197.4595 192.563 194.0589 179.152 168.0561 175.9041 174.7713
139.1612 136.8889 135.3178 132.2609 157.0541 155.1517 98.94562 111.7341 87.28988 0 160.1764 156.9734 159.3758 160.7264 157.7015 151.9156 146.7007 144.5293 145.3077 146.1954 143.7619 133.9309 132.3713 106.1792 90.88863 101.0352 99.39667
126.2935 128.1952 130.175 131.0733 69.90804 76.30931 164.7117 134.2698 184.7042 160.1764 0 3.959387 4.494273 23.29695 38.05374 46.47326 49.40233 51.48135 54.42968 56.40096 64.00309 75.12224 82.81777 111.0689 122.442 116.221 117.6037
126.5101 128.3208 130.2325 131.0267 71.3829 77.62087 163.4665 133.5769 182.9891 156.9734 3.959387 0 3.162278 21.06736 35.3051 43.32635 46.01087 48.01042 51 53.00943 60.5395 71.43179 79.10882 107.1301 118.4835 112.2687 113.6486
129.5427 131.3731 133.2985 134.1119 73.96495 80.28076 166.6168 136.7337 186.0779 159.3758 4.494273 3.162278 0 18.86008 33.55965 42.02158 45.04442 47.16991 50.08992 52.03845 59.67878 70.99648 78.71198 107.5439 119.284 112.8151 114.2366
145.7525 147.3691 149.1278 149.6848 92.34312 98.47483 178.3514 150.4985 195.8229 160.7264 23.29695 21.06736 18.86008 0 15.29576 24.86716 29.07223 31.62818 34.13734 35.78026 43.63625 56.4193 64.14677 96.30606 109.951 102.1931 103.8152
