0 78.18555 74.10475 82.2908 74.23194 77.75889 125.8869 153.7952
78.18555 0 13.78876 10.72986 16.86472 17.13272 112.3217 196.8906
74.10475 13.78876 0 9.055385 3.14466 5.09902 98.91489 184.1281
82.2908 10.72986 9.055385 0 10.79609 8.944272 103.0049 192.1704
74.23194 16.86472 3.14466 10.79609 0 3.543382 95.77087 181.6044
77.75889 17.13272 5.09902 8.944272 3.543382 0 95.19813 183.2805
125.8869 112.3217 98.91489 103.0049 95.77087 95.19813 0 121.5514
153.7952 196.8906 184.1281 192.1704 181.6044 183.2805 121.5514 0
