0 121.8644 57.15069 34.72279 57.05959 127.9284 151.2751 101.805 193.3379 179.4401 198.569 171.6809
121.8644 0 74.79341 92.25702 164.7745 171.3005 45.30563 159.6552 112.8 156.5568 132.1459 175.5772
57.15069 74.79341 0 22.44039 111.8235 158.8495 114.0691 137.2623 171.0638 183.4601 183.3643 187.5693
34.72279 92.25702 22.44039 0 90.12346 145.2994 127.3702 121.8254 178.5041 180.3194 187.9783 179.8947
57.05959 164.7745 111.8235 90.12346 0 95.5054 183.5844 68.6384 208.6356 170.2544 206.696 150.8385
127.9284 171.3005 158.8495 145.2994 95.5054 0 165.1461 27.35633 156.0129 88.71371 143.3826 59.0461
151.2751 45.30563 114.0691 127.3702 183.5844 165.1461 0 160.6993 69.10246 127.6392 90.91433 154.1583
101.805 159.6552 137.2623 121.8254 68.6384 27.35633 160.6993 0 163.2586 107.0671 154.5789 82.93445
193.3379 112.8 171.0638 178.5041 208.6356 156.0129 69.10246 163.2586 0 84.7813 25.95777 121.0378
179.4401 156.5568 183.4601 180.3194 170.2544 88.71371 127.6392 107.0671 84.7813 0 63.65299 38.11074
198.569 132.1459 183.3643 187.9783 206.696 143.3826 90.91433 154.5789 25.95777 63.65299 0 101.4166
171.6809 175.5772 187.5693 179.8947 150.8385 59.0461 154.1583 82.93445 121.0378 38.11074 101.4166 0
