0 94.65247 40.74096 43.71223 48.34006 51.78977 82.75232 127.7634 153.8808 112.8704 148.4135
94.65247 0 129.7344 132.7014 136.4811 140.07 158.1704 38.60885 125.3294 175.2107 187.7215
40.74096 129.7344 0 3.041381 7.605919 11.06797 45.62958 158.5 158.6254 79.59836 122.9933
43.71223 132.7014 3.041381 0 4.743416 8.077747 43.57644 161.301 160.0219 77.928 122.0499
48.34006 136.4811 7.605919 4.743416 0 3.612478 39.28182 164.5153 160.3059 73.96593 118.8888
51.78977 140.07 11.06797 8.077747 3.612478 0 37.40874 167.9769 162.3644 72.47153 118.252
82.75232 158.1704 45.62958 43.57644 39.28182 37.40874 0 179.7937 149.8895 35.45002 83.95411
127.7634 38.60885 158.5 161.301 164.5153 167.9769 179.7937 0 108.4782 190.5501 193.0203
153.8808 125.3294 158.6254 160.0219 160.3059 162.3644 149.8895 108.4782 0 138.8725 113.9507
112.8704 175.2107 79.59836 77.928 73.96593 72.47153 35.45002 190.5501 138.8725 0 50.93178
148.4135 187.7215 122.9933 122.0499 118.8888 118.252 83.95411 193.0203 113.9507 50.93178 0
