0 79.08046 111.1575 116.5309 116.628 157.5057 40.39923 100.0724 175.6789 177.9122 85.73299 187.764 190.6054 192.2621 189.33 163.9232
79.08046 0 37.81706 43.3336 46.09 96.44123 117.9632 138.4561 125.5681 128.7683 135.0698 146.3371 162.3764 167.275 180.8337 169.6167
111.1575 37.81706 0 5.59017 9.219544 60.44826 147.1003 147.3458 92.65528 96.10541 149.249 116.1118 137.1961 143.2977 163.7172 160.0453
116.5309 43.3336 5.59017 0 6.020797 55.82605 152.1981 150.2886 88.7764 92.27405 152.8218 112.7724 134.8281 141.1392 162.7261 160.3161
116.628 46.09 9.219544 6.020797 0 51.29626 151.4018 146.3077 83.48653 86.9497 149.5033 107.153 128.8835 135.1601 156.7375 154.6302
157.5057 96.44123 60.44826 55.82605 51.29626 0 186.7627 157.4383 35.8633 39.50182 166.9692 62.47833 91.02213 98.74118 129.3744 139.0119
40.39923 117.9632 147.1003 152.1981 151.4018 186.7627 0 87.27542 199.4505 201.1498 67.75876 207.0687 203.6769 203.6988 192.8778 162.1142
100.0724 138.4561 147.3458 150.2886 146.3077 157.4383 87.27542 0 153.9766 154.1989 20.9351 150.7673 135.9964 133.336 112.5716 78.11279
175.6789 125.5681 92.65528 88.7764 83.48653 35.8633 199.4505 153.9766 0 3.640055 167.3865 27.00667 58.13226 66.35861 101.2034 118.163
177.9122 128.7683 96.10541 92.27405 86.9497 39.50182 201.1498 154.1989 3.640055 0 167.9673 23.5034 55.06187 63.34419 98.70411 116.5558
85.73299 135.0698 149.249 152.8218 149.5033 166.9692 67.75876 20.9351 167.3865 167.9673 0 166.6908 154.3062 152.1877 133.1181 99.00126
187.764 146.3371 116.1118 112.7724 107.153 62.47833 207.0687 150.7673 27.00667 23.5034 166.6908 0 33.21807 41.64602 79.34977 102.2187
190.6054 162.3764 137.1961 134.8281 128.8835 91.02213 203.6769 135.9964 58.13226 55.06187 154.3062 33.21807 0 8.42799 47.15298 75.01373
192.2621 167.275 143.2977 141.1392 135.1601 98.74118 203.6988 133.336 66.35861 63.34419 152.1877 41.64602 8.42799 0 39.26649 68.9749
189.33 180.8337 163.7172 162.7261 156.7375 129.3744 192.8778 112.5716 101.2034 98.70411 133.1181 79.34977 47.15298 39.26649 0 36.70396
163.9232 169.6167 160.0453 160.3161 154.6302 139.0119 162.1142 78.11279 118.163 116.5558 99.00126 102.2187 75.01373 68.9749 36.70396 0
