0 93.06641 64.46728 23.63512 141.1783 59.82534 69.89715 151.9346 145.3183 144.2103 181.8305 172.5302 111.6521 182.5661 196.902 196.461 204.5171 193.2505 189.31
93.06641 0 33.97139 71.51984 61.36529 146.1242 153.7381 70.6531 176.7869 75.96386 123.7739 109.0832 161.1991 129.9504 159.5876 160.2234 168.7202 170.9565 174.4441
64.46728 33.97139 0 46.99409 93.66634 122.1156 131.0407 103.5337 175.1104 105.1644 151.2879 137.8667 152.2584 155.9238 181.4255 181.7257 190.2925 188.1041 189.1601
23.63512 71.51984 46.99409 0 117.5596 75.57924 84.1694 128.3195 139.8521 120.7845 159.4686 149.6191 111.0417 160.7738 177.3261 177.043 185.2869 176.1301 173.5287
141.1783 61.36529 93.66634 117.5596 0 182.7228 187.5954 10.77068 172.4435 22.42139 68.01951 51.77643 171.216 76.79288 112.4224 113.6553 121.4957 131.9502 139.8094
59.82534 146.1242 122.1156 75.57924 182.7228 0 11.06868 193.2589 118.071 179.36 206.6546 201.5267 77.61154 204.0882 207.5114 206.4558 213.3456 194.9237 186.7619
69.89715 153.7381 131.0407 84.1694 187.5954 11.06868 0 198 111.0666 183.0021 208.0479 203.7646 70.28637 204.8793 206.2359 205.0769 211.6901 192.1354 183.2935
151.9346 70.6531 103.5337 128.3195 10.77068 193.2589 198 0 179.414 24.83948 64.53947 48 179.8928 74.33034 111.4002 112.8051 120.2961 132.9633 141.778
145.3183 176.7869 175.1104 139.8521 172.4435 118.071 111.0666 179.414 0 155.7097 153.0233 157.8841 40.81278 144.4924 126.5445 124.6291 128.092 101.4237 88.22641
144.2103 75.96386 105.1644 120.7845 22.42139 179.36 183.0021 24.83948 155.7097 0 48.18355 33.12099 158.6744 55.7315 90.27181 91.44397 99.39162 109.573 117.686
181.8305 123.7739 151.2879 159.4686 68.01951 206.6546 208.0479 64.53947 153.0233 48.18355 0 16.54095 168.032 11.61835 49.94048 51.75855 58.05437 77.08504 89.27027
172.5302 109.0832 137.8667 149.6191 51.77643 201.5267 203.7646 48 157.8841 33.12099 16.54095 0 169.0046 26.92582 65.19202 66.85058 73.68646 90.41709 101.5332
111.6521 161.1991 152.2584 111.0417 171.216 77.61154 70.28637 179.8928 40.81278 158.6744 168.032 169.0046 0 161.6225 152.2225 150.6201 155.721 131.9289 120.6866
182.5661 129.9504 155.9238 160.7738 76.79288 204.0882 204.8793 74.33034 144.4924 55.7315 11.61835 26.92582 161.6225 0 38.48376 40.24922 46.80679 65.5229 77.89737
196.902 159.5876 181.4255 177.3261 112.4224 207.5114 206.2359 111.4002 126.5445 90.27181 49.94048 65.19202 152.2225 38.48376 0 2.236068 9.198006 30.85855 45.31004
196.461 160.2234 181.7257 177.043 113.6553 206.4558 205.0769 112.8051 124.6291 91.44397 51.75855 66.85058 150.6201 40.24922 2.236068 0 8.568634 28.62254 43.08132
204.5171 168.7202 190.2925 185.2869 121.4957 213.3456 211.6901 120.2961 128.092 99.39162 58.05437 73.68646 155.721 46.80679 9.198006 8.568634 0 28.45632 43.25783
193.2505 170.9565 188.1041 176.1301 131.9502 194.9237 192.1354 132.9633 101.4237 109.573 77.08504 90.41709 131.9289 65.5229 30.85855 28.62254 28.45632 0 14.80709
189.31 174.4441 189.1601 173.5287 139.8094 186.7619 183.2935 141.778 88.22641 117.686 89.27027 101.5332 120.6866 77.89737 45.31004 43.08132 43.25783 14.80709 0
