0 58.54912 66.40191 78.2504 73.5459 84.88963 89.01264 60.55772 101.4014 110.4943 113.922 123.1851 133.6899 139.3532 151.0983 146.9436 116.7401 165.1471 136.3937 168.1071 171.2076 174.821 163.487 180.6897
58.54912 0 8.445499 20.10286 15.65248 27.28095 31.32491 110.0538 45.51221 57.31492 62.25396 73.94136 84.50444 91.45662 105.6861 159.8265 147.1878 127.4988 161.007 135.44 139.1075 144.4342 158.1518 165.7349
66.40191 8.445499 0 11.86713 7.259739 18.87874 22.95136 116.0843 37.08197 49.08393 54.17711 66.09382 76.58776 83.6573 98.11236 160.0727 150.0988 120.8032 162.9281 129.3692 133.086 138.6086 155.7831 161.9087
78.2504 20.10286 11.86713 0 4.756574 7.458217 11.31923 126.8378 26.30088 39.35257 44.97052 57.4697 67.65815 75.01042 89.96327 164.492 157.7454 114.4963 169.4008 124.2503 128.0408 133.9019 156.6305 160.5034
73.5459 15.65248 7.259739 4.756574 0 11.6297 15.69235 122.2016 30.06117 42.52058 47.86671 60.0923 70.45566 77.6744 92.39809 161.8121 153.9748 116.0884 166.0158 125.3196 129.081 134.7989 155.2707 160.0362
84.88963 27.28095 18.87874 7.458217 11.6297 0 4.123106 131.8297 18.87174 32.1753 37.96234 50.62889 60.65682 68.09414 83.20267 164.4569 160.0141 108.4724 170.7762 118.7697 122.587 128.602 154.3511 156.8998
89.01264 31.32491 22.95136 11.31923 15.69235 4.123106 0 135.6808 15.50661 29.2959 35.30069 48.11911 57.91589 65.4432 80.70432 166.341 162.931 106.6508 173.3104 117.3851 121.2188 127.3466 155.0524 156.7968
60.55772 110.0538 116.0843 126.8378 122.2016 131.8297 135.6808 0 144.0389 148.6554 149.897 155.2257 164.3805 167.8931 175.4549 110.9211 67.19774 179.1986 89.99537 176.3855 178.5165 179.8736 143.8024 168.7779
101.4014 45.51221 37.08197 26.30088 30.06117 18.87174 15.50661 144.0389 0 14.19239 20.47153 33.37699 42.75276 50.36928 65.79573 163.9115 165.2879 92.8661 173.7274 104.5316 108.3885 114.7634 148.1713 147.2727
110.4943 57.31492 49.08393 39.35257 42.52058 32.1753 29.2959 148.6554 14.19239 0 6.368324 19.21619 28.63564 36.21205 51.60727 158.3747 164.0373 78.95124 170.6495 91.08787 94.94757 101.4535 138.9568 135.9732
113.922 62.25396 54.17711 44.97052 47.86671 37.96234 35.30069 149.897 20.47153 6.368324 0 12.90909 22.69851 30.15297 45.42675 155.0781 162.5991 72.58355 168.3928 84.79518 88.65436 95.19066 134.1525 130.3555
123.1851 73.94136 66.09382 57.4697 60.0923 50.62889 48.11911 155.2257 33.37699 19.21619 12.90909 0 10.6686 17.58304 32.59106 151.0503 162.605 59.93951 166.6297 72.70042 76.54976 83.22169 126.5435 120.5153
133.6899 84.50444 76.58776 67.65815 70.45566 60.65682 57.91589 164.3805 42.75276 28.63564 22.69851 10.6686 0 7.701461 23.28711 154.2741 168.7787 52.84 171.5554 66.94027 70.7241 77.6205 126.5741 117.9885
139.3532 91.45662 83.6573 75.01042 77.6744 68.09414 65.4432 167.8931 50.36928 36.21205 30.15297 17.58304 7.701461 0 15.58764 152.5099 169.3194 45.59425 171.0513 60.17734 63.91286 70.87845 122.7205 112.6424
151.0983 105.6861 98.11236 89.96327 92.39809 83.20267 80.70432 175.4549 65.79573 51.60727 45.42675 32.59106 23.28711 15.58764 0 149.6596 171.0436 31.3752 170.6581 47.1029 50.64878 57.70692 115.6988 102.3958
146.9436 159.8265 160.0727 164.492 161.8121 164.4569 166.341 110.9211 163.9115 158.3747 155.0781 151.0503 154.2741 152.5099 149.6596 0 50.82281 133.1076 32.25206 120.6988 120.3974 117.2907 49.55125 80.08393
116.7401 147.1878 150.0988 157.7454 153.9748 160.0141 162.931 67.19774 165.2879 164.0373 162.5991 162.605 168.7787 169.3194 171.0436 50.82281 0 162.7148 23.19483 153.9164 154.6882 153.3972 95.90751 125.6219
165.1471 127.4988 120.8032 114.4963 116.0884 108.4724 106.6508 179.1986 92.8661 78.95124 72.58355 59.93951 52.84 45.59425 31.3752 133.1076 162.7148 0 158.2064 16.69571 19.80743 26.80728 92.64494 74.42119
136.3937 161.007 162.9281 169.4008 166.0158 170.7762 173.3104 89.99537 173.7274 170.6495 168.3928 166.6297 171.5554 171.0513 170.6581 32.25206 23.19483 158.2064 0 147.4491 147.6579 145.3697 81.1742 111.6722
168.1071 135.44 129.3692 124.2503 125.3196 118.7697 117.3851 176.3855 104.5316 91.08787 84.79518 72.70042 66.94027 60.17734 47.1029 120.6988 153.9164 16.69571 147.4491 0 3.859787 10.70156 77.7946 57.92195
171.2076 139.1075 133.086 128.0408 129.081 122.587 121.2188 178.5165 108.3885 94.94757 88.65436 76.54976 70.7241 63.91286 50.64878 120.3974 154.6882 19.80743 147.6579 3.859787 0 7.060776 76.55464 55.52033
174.821 144.4342 138.6086 133.9019 134.7989 128.602 127.3466 179.8736 114.7634 101.4535 95.19066 83.22169 77.6205 70.87845 57.70692 117.2907 153.3972 26.80728 145.3697 10.70156 7.060776 0 72.07662 49.46378
163.487 158.1518 155.7831 156.6305 155.2707 154.3511 155.0524 143.8024 148.1713 138.9568 134.1525 126.5435 126.5741 122.7205 115.6988 49.55125 95.90751 92.64494 81.1742 77.7946 76.55464 72.07662 0 30.54446
180.6897 165.7349 161.9087 160.5034 160.0362 156.8998 156.7968 168.7779 147.2727 135.9732 130.3555 120.5153 117.9885 112.6424 102.3958 80.08393 125.6219 74.42119 111.6722 57.92195 55.52033 49.46378 30.54446 0
