0 6.354982 13.49543 79.86172 43.50852 31.87151 100.6763 59.36482 107.3854 75.53618 98.12061 118.4775 124.4665 123.3247 115.2115 132.6982 111.8249 118.0343 120.5743 136.2242 135.4576 146.273 143.2142 149.2906 155.4227 165.6529 151.3193 152.1347 145.7636 158.468 160.0359 160.6859 164.9907 161.4592 156.5342 173.513 175.8158
6.354982 0 7.15697 84.34694 37.15387 25.51906 106.1389 53.00999 112.2875 69.22681 101.8437 122.6139 128.4364 127.0174 118.7773 135.6111 105.8514 121.2386 114.8266 130.6493 137.3019 148.2374 137.8923 144.1737 150.5847 167.0244 151.7678 152.3995 145.5062 158.9246 155.4638 160.9254 160.575 160.5056 154.4267 169.5353 172.8801
13.49543 7.15697 0 89.185 30.05056 18.38478 112.0413 45.89981 117.528 62.07257 105.7745 126.9595 132.5811 130.8498 122.4847 138.5422 98.95066 124.5321 108.14 124.1277 139.0225 150.0695 131.6263 138.1177 144.8194 168.1517 151.8824 152.3058 144.8396 159.034 149.9793 160.7863 155.2546 159.0254 151.6639 164.6817 169.1681
79.86172 84.34694 89.185 0 114.3864 103.8764 31.39205 128.2571 29.24104 138.9176 22.87328 39.1639 45.72126 46.149 39.44223 61.17908 161.6212 45.21935 164.5919 175.1063 74.64881 82.82771 176.641 178.4449 179.1965 106.5732 104.3258 107.2153 108.2028 110.4218 178.9863 114.9199 180.9202 130.1673 140.8183 181.7858 168.7832
43.50852 37.15387 30.05056 114.3864 0 11.70835 139.7495 15.85697 143.4491 32.80816 128.0911 150.1856 155.1217 152.4392 143.8114 157.0786 72.45643 144.5067 83.26451 100.2017 153.3495 164.5833 109.307 117.0268 125.3744 179.7614 159.9016 159.4936 149.8986 166.8847 132.0695 167.6167 138.1755 160.356 147.4893 149.9702 160.1448
31.87151 25.51906 18.38478 103.8764 11.70835 0 128.5622 27.52803 132.7837 43.88484 118.5042 140.3672 145.5337 143.1546 134.5901 148.825 82.09323 135.7323 92.12627 108.6649 146.5409 157.7478 117.0458 124.2276 131.8619 174.0131 155.4003 155.2994 146.4599 162.473 137.9003 163.5877 143.6643 158.389 147.6303 154.4785 162.3071
100.6763 106.1389 112.0413 31.39205 139.7495 128.5622 0 154.522 17.55336 166.7069 41.38236 40.04782 46.95107 51.61599 49.75188 71.81352 191.8346 57.98707 195.3586 206.2521 91.99185 97.38687 207.9786 209.8362 210.5382 121.714 125.6205 129.1171 132.5566 130.8487 210.1813 135.9823 211.9622 155.1826 168.9122 212.2818 197.6535
59.36482 53.00999 45.89981 128.2571 15.85697 27.52803 154.522 0 157.4549 18.09409 140.6836 163.0047 167.6127 164.5308 155.852 167.777 59.44979 155.9526 71.31042 88.63195 162.1604 173.3653 98.70304 107.1217 116.4081 187.0188 165.6247 164.8128 154.2941 172.4404 123.9706 172.6585 130.5018 162.7005 147.112 143.5647 156.8944
107.3854 112.2875 117.528 29.24104 143.4491 132.7837 17.55336 157.4549 0 168.1294 28.41632 22.50342 29.40796 34.14533 33.00915 54.52734 189.874 41.37335 192.1886 201.8689 75.57456 80.35804 202.5475 203.5931 203.3305 104.6147 109.9297 113.6046 118.0251 114.8409 202.1507 120.132 203.3814 140.7937 156.4288 202.4299 185.7231
75.53618 69.22681 62.07257 138.9176 32.80816 43.88484 166.7069 18.09409 168.1294 0 149.1526 171.6363 175.6942 172.0234 163.3411 173.2184 41.68641 162.5662 54.05961 71.48585 165.1079 176.1647 82.13383 90.99762 100.9367 187.7458 164.6732 163.3862 151.9023 171.2159 109.1448 170.819 115.9787 157.8607 139.4876 130.0366 146.2137
98.12061 101.8437 105.7745 22.87328 128.0911 118.5042 41.38236 140.6836 28.41632 149.1526 0 22.48784 27.0383 25.2042 17.32772 38.32285 166.7504 22.36068 167.8764 176.45 53.00943 60.45205 176.3277 176.8227 175.9983 84.50211 84.92938 88.23489 91.19348 90.52931 174.4218 95.42451 175.429 113.8012 128.2262 174.1218 157.3931
118.4775 122.6139 126.9595 39.1639 150.1856 140.3672 40.04782 163.0047 22.50342 171.6363 22.48784 0 7.248683 11.83509 13.87725 32.49848 188.7624 21.638 189.4699 197.4392 55.06771 58.65577 196.7149 196.6598 195.095 82.70121 90.28124 94.21137 100.1628 94.63399 192.8043 100.1396 193.2693 122.9099 141.2447 190.57 171.0742
124.4665 128.4364 132.5811 45.72126 155.1217 145.5337 46.95107 167.6127 29.40796 175.6942 27.0383 7.248683 0 6.996651 13.48095 26.94327 191.471 19.21985 191.6879 199.0949 50.62018 53.16275 197.9125 197.486 195.4729 76.88891 86.09628 90.15677 96.92129 90.07628 192.7907 95.69197 192.9738 119.5408 139.0779 189.6187 169.0405
123.3247 127.0174 130.8498 46.149 152.4392 143.1546 51.61599 164.5308 34.14533 172.0234 25.2042 11.83509 6.996651 0 8.691571 20.68144 186.6162 12.4934 186.4807 193.5207 43.81022 46.88205 192.0754 191.4551 189.2316 70.8747 79.23857 83.27009 89.93077 83.33218 186.3862 88.91304 186.4628 112.5606 132.1269 182.8995 162.1019
115.2115 118.7773 122.4847 39.44223 143.8114 134.5901 49.75188 155.852 33.00915 163.3411 17.32772 13.87725 13.48095 8.691571 0 22.775 178.2389 8.381527 178.301 185.6219 42.58227 47.66547 184.4385 184.0543 182.1424 72.01546 77.27386 81.08337 86.53323 81.96629 179.593 87.33974 179.8977 109.3113 127.3679 176.9084 157.1988
132.6982 135.6111 138.5422 61.17908 157.0786 148.825 71.81352 167.777 54.52734 173.2184 38.32285 32.49848 26.94327 20.68144 22.775 0 183.2076 15.96228 181.5697 186.8791 24.64568 26.23765 184.1433 182.5017 179.0936 50.20479 60.00213 64.21812 72.33434 63.51696 175.2525 69.2244 174.6142 94.50013 116.34 169.4796 146.3794
111.8249 105.8514 98.95066 161.6212 72.45643 82.09323 191.8346 59.44979 189.874 41.68641 166.7504 188.7624 191.471 186.6162 178.2389 183.2076 0 175.5667 13.70823 30.68618 169.8366 180.1007 42.55615 52.32494 63.65973 186.5223 160.5178 158.1888 145.0334 166.1357 73.27381 164.3257 80.64495 144.884 120.7074 96.75083 119.4764
118.0343 121.2386 124.5321 45.21935 144.5067 135.7323 57.98707 155.9526 41.37335 162.5662 22.36068 21.638 19.21985 12.4934 8.381527 15.96228 175.5667 0 175.0214 181.6717 34.20526 39.60449 179.9848 179.2101 176.8502 63.95786 68.942 72.78321 78.52547 73.59046 173.9297 78.97636 173.9771 101.2724 119.9977 170.4301 149.9227
120.5743 114.8266 108.14 164.5919 83.26451 92.12627 195.3586 71.31042 192.1886 54.05961 167.8764 189.4699 191.6879 186.4807 178.301 181.5697 13.70823 175.0214 0 17.43705 166.6448 176.5287 28.88771 38.61671 50.0115 181.2516 154.6367 152.0159 138.5325 159.8981 59.76527 157.677 67.18311 136.5276 110.9835 83.55822 107.5796
136.2242 130.6493 124.1277 175.1063 100.2017 108.6649 206.2521 88.63195 201.8689 71.48585 176.45 197.4392 199.0949 193.5207 185.6219 186.8791 30.68618 181.6717 17.43705 0 170.1462 179.4536 12.78249 22.98887 35.16003 181.8513 154.6197 151.6063 137.806 159.311 45.64773 156.5079 53.15883 132.9433 105.4304 70.38369 97.65641
135.4576 137.3019 139.0225 74.64881 153.3495 146.5409 91.99185 162.1604 75.57456 165.1079 53.00943 55.06771 50.62018 43.81022 42.58227 24.64568 169.8366 34.20526 166.6448 170.1462 0 11.23424 166.1883 163.607 159.1633 32.12541 35.51056 39.65092 47.88789 39.5671 154.4967 45.10758 153.2762 69.8798 92.56459 146.9762 122.518
146.273 148.2374 150.0695 82.82771 164.5833 157.7478 97.38687 173.3653 80.35804 176.1647 60.45205 58.65577 53.16275 46.88205 47.66547 26.23765 180.1007 39.60449 176.5287 179.4536 11.23424 0 175.0331 172.0351 167.0612 24.35728 36.55523 40.99589 51.70496 38.6859 161.9037 44.53455 160.2793 72.24896 97.30575 153.0069 126.899
143.2142 137.8923 131.6263 176.641 109.307 117.0458 207.9786 98.70304 202.5475 82.13383 176.3277 196.7149 197.9125 192.0754 184.4385 184.1433 42.55615 179.9848 28.88771 12.78249 166.1883 175.0331 0 10.20652 22.42242 175.8383 148.3623 145.1147 131.2157 152.6539 33.01153 149.4979 40.50703 124.6154 96.19727 57.87762 86.22478
149.2906 144.1737 138.1177 178.4449 117.0268 124.2276 209.8362 107.1217 203.5931 90.99762 176.8227 196.6598 197.486 191.4551 184.0543 182.5017 52.32494 179.2101 38.61671 22.98887 163.607 172.0351 10.20652 0 12.30538 171.5042 143.921 140.4867 126.5701 147.8529 23.02007 144.406 30.46796 118.4777 89.39842 47.977 77.36298
155.4227 150.5847 144.8194 179.1965 125.3744 131.8619 210.5382 116.4081 203.3305 100.9367 175.9983 195.095 195.4729 189.2316 182.1424 179.0936 63.65973 176.8502 50.0115 35.16003 159.1633 167.0612 22.42242 12.30538 0 164.9651 137.3735 133.7371 119.8805 140.8641 10.77505 137.0928 18.17204 110.0742 80.41779 35.7399 66.04989
165.6529 167.0244 168.1517 106.5732 179.7614 174.0131 121.714 187.0188 104.6147 187.7458 84.50211 82.70121 76.88891 70.8747 72.01546 50.20479 186.5223 63.95786 181.2516 181.8513 32.12541 24.35728 175.8383 171.5042 164.9651 0 27.60353 31.29337 45.08698 24.84247 158.4643 29.88991 155.7535 60.14389 88.86525 146.0956 116.6987
151.3193 151.7678 151.8824 104.3258 159.9016 155.4003 125.6205 165.6247 109.9297 164.6732 84.92938 90.28124 86.09628 79.23857 77.27386 60.00213 160.5178 68.942 154.6367 154.6197 35.51056 36.55523 148.3623 143.921 137.3735 27.60353 0 4.456705 17.52855 7.15697 130.9677 10.59553 128.41 35.75689 62.41757 119.3296 91.30073
152.1347 152.3995 152.3058 107.2153 159.4936 155.2994 129.1171 164.8128 113.6046 163.3862 88.23489 94.21137 90.15677 83.27009 81.08337 64.21812 158.1888 72.78321 152.0159 151.6063 39.65092 40.99589 145.1147 140.4867 133.7371 31.29337 4.456705 0 13.91805 7.964923 127.1714 8.563149 124.4908 31.30028 58.1624 115.1782 86.92068
145.7636 145.5062 144.8396 108.2028 149.8986 146.4599 132.5566 154.2941 118.0251 151.9023 91.19348 100.1628 96.92129 89.93077 86.53323 72.33434 145.0334 78.52547 138.5325 137.806 47.88789 51.70496 131.2157 126.5701 119.8805 45.08698 17.52855 13.91805 0 21.50517 113.4394 19.32285 110.9175 22.79588 45.67908 102.1401 75.19783
158.468 158.9246 159.034 110.4218 166.8847 162.473 130.8487 172.4404 114.8409 171.2159 90.52931 94.63399 90.07628 83.33218 81.96629 63.51696 166.1357 73.59046 159.8981 159.311 39.5671 38.6859 152.6539 147.8529 140.8641 24.84247 7.15697 7.964923 21.50517 0 134.0598 5.860433 131.1534 35.57022 64.0248 121.2667 92.01521
160.0359 155.4638 149.9793 178.9863 132.0695 137.9003 210.1813 123.9706 202.1507 109.1448 174.4218 192.8043 192.7907 186.3862 179.593 175.2525 73.27381 173.9297 59.76527 45.64773 154.4967 161.9037 33.01153 23.02007 10.77505 158.4643 130.9677 127.1714 113.4394 134.0598 0 130.0227 7.513426 102.1761 72.19877 24.96887 55.82658
160.6859 160.9254 160.7863 114.9199 167.6167 163.5877 135.9823 172.6585 120.132 170.819 95.42451 100.1396 95.69197 88.91304 87.33974 69.2244 164.3257 78.97636 157.677 156.5079 45.10758 44.53455 149.4979 144.406 137.0928 29.88991 10.59553 8.563149 19.32285 5.860433 130.0227 0 126.8979 30.25437 59.29922 116.5699 86.81037
164.9907 160.575 155.2546 180.9202 138.1755 143.6643 211.9622 130.5018 203.3814 115.9787 175.429 193.2693 192.9738 186.4628 179.8977 174.6142 80.64495 173.9771 67.18311 53.15883 153.2762 160.2793 40.50703 30.46796 18.17204 155.7535 128.41 124.4908 110.9175 131.1534 7.513426 126.8979 0 98.40427 68.29701 17.66173 49.71318
161.4592 160.5056 159.0254 130.1673 160.356 158.389 155.1826 162.7005 140.7937 157.8607 113.8012 122.9099 119.5408 112.5606 109.3113 94.50013 144.884 101.2724 136.5276 132.9433 69.8798 72.24896 124.6154 118.4777 110.0742 60.14389 35.75689 31.30028 22.79588 35.57022 102.1761 30.25437 98.40427 0 30.11192 86.99032 56.56453
156.5342 154.4267 151.6639 140.8183 147.4893 147.6303 168.9122 147.112 156.4288 139.4876 128.2262 141.2447 139.0779 132.1269 127.3679 116.34 120.7074 119.9977 110.9835 105.4304 92.56459 97.30575 96.19727 89.39842 80.41779 88.86525 62.41757 58.1624 45.67908 64.0248 72.19877 59.29922 68.29701 30.11192 0 57.27255 30.04984
173.513 169.5353 164.6817 181.7858 149.9702 154.4785 212.2818 143.5647 202.4299 130.0366 174.1218 190.57 189.6187 182.8995 176.9084 169.4796 96.75083 170.4301 83.55822 70.38369 146.9762 153.0069 57.87762 47.977 35.7399 146.0956 119.3296 115.1782 102.1401 121.2667 24.96887 116.5699 17.66173 86.99032 57.27255 0 33.9776
