0 39.77534 118.4955 95.98773 70.49331 99.46033 102.8463 58.16384 164.2066 170.8298 168.8418 175.1505 116.7473 220.4561 120.7623 162.036 167.1029 214.1299 167.9085 171.8757 203.1791 191.1623 194.5683 198.5102
39.77534 0 82.28479 56.31741 84.51646 59.7156 63.14987 39.44265 125.7389 133.9291 132.9483 139.7562 127.2156 197.3416 130.0242 171.3735 177.4641 181.5589 175.7717 179.071 203.9352 177.8337 181.9292 185.3632
118.4955 82.28479 0 48.57345 122.3008 39.51631 36.65544 68.43709 48.99369 52.37403 50.6778 57.50184 144.6904 131.973 144.5423 177.4241 184.587 101.0404 178.1689 179.6062 187.7883 135.3717 140.3749 142.2322
95.98773 56.31741 48.57345 0 127.8943 9.093404 12.48047 69.29315 76.68566 89.94187 92.17778 99.9196 162.5569 180.389 163.9127 202.179 209.0246 146.3069 204.6772 207.0217 222.6827 178.7157 183.5417 185.9335
70.49331 84.51646 122.3008 127.8943 0 126.1611 127.9193 58.96531 170.8645 169.2479 163.591 167.4399 46.25404 178.7328 50.33788 91.55386 96.72975 194.1303 97.4439 101.4627 134.5077 136.0099 138.3014 142.6702
99.46033 59.7156 39.51631 9.093404 126.1611 0 3.890873 67.20305 69.31089 81.68384 83.55724 91.25205 158.9001 171.4023 159.9977 197.4899 204.4157 137.4572 199.6854 201.8766 216.2516 170.7157 175.5798 177.8798
102.8463 63.14987 36.65544 12.48047 127.9193 3.890873 0 68.96779 65.42532 77.84315 79.815 87.53034 159.8089 168.6278 160.7857 197.8756 204.8377 133.8401 199.9155 202.0257 215.6691 169.0554 173.9489 176.1711
58.16384 39.44265 68.43709 69.29315 58.96531 67.20305 68.96779 0 117.27 119.6202 115.9539 121.4167 94.49339 162.986 96.41421 136.5122 143.0199 157.346 140.0893 143.0234 165.4167 139.0355 143 146.5507
164.2066 125.7389 48.99369 76.68566 170.8645 69.31089 65.42532 117.27 0 19.90603 28.22432 34.7436 189.8032 134.0409 189.0366 218.2467 225.4369 79.51169 217.8216 218.5814 219.8263 157.2309 162.2845 162.8803
170.8298 133.9291 52.37403 89.94187 169.2479 81.68384 77.84315 119.6202 19.90603 0 9.592315 14.92419 183.4612 114.5958 182.1815 208.5685 215.7128 60.23926 207.4801 207.869 206.0469 141.0051 146 146.2696
168.8418 132.9483 50.6778 92.17778 163.591 83.55724 79.815 115.9539 28.22432 9.592315 0 7.868423 176.0219 105.8167 174.5759 200.0785 207.2028 54.98131 198.818 199.114 196.6745 131.4165 136.4097 136.6779
175.1505 139.7562 57.50184 99.9196 167.4399 91.25205 87.53034 121.4167 34.7436 14.92419 7.868423 0 177.9576 99.74241 176.2967 200.4049 207.4849 47.11867 198.8243 198.9341 194.8492 128.2284 133.1616 133.1922
116.7473 127.2156 144.6904 162.5569 46.25404 158.9001 159.8089 94.49339 189.8032 183.4612 176.0219 177.9576 0 162.4338 5.186521 45.33105 50.7513 194.1388 51.24451 55.36106 90.93455 109.7212 110.5351 115.0367
220.4561 197.3416 131.973 180.389 178.7328 171.4023 168.6278 162.986 134.0409 114.5958 105.8167 99.74241 162.4338 0 158.3137 160.7483 166.3236 69.37986 155.3793 153.156 129.6205 59.67996 62.12974 58.97925
120.7623 130.0242 144.5423 163.9127 50.33788 159.9977 160.7857 96.41421 189.0366 182.1815 174.5759 176.2967 5.186521 158.3137 0 41.68748 47.48432 191.3524 47.15612 51.12678 85.96024 105.0359 105.7511 110.2482
162.036 171.3735 177.4241 202.179 91.55386 197.4899 197.8756 136.5122 218.2467 208.5685 200.0785 200.4049 45.33105 160.7483 41.68748 0 7.195798 206.7712 8.245474 12.90436 54.58046 101.6618 100.3369 104.3732
167.1029 177.4641 184.587 209.0246 96.72975 204.4157 204.8377 143.0199 225.4369 215.7128 207.2028 207.4849 50.7513 166.3236 47.48432 7.195798 0 213.3824 11.1068 14.54352 55.4505 106.9731 105.4136 109.3466
214.1299 181.5589 101.0404 146.3069 194.1303 137.4572 133.8401 157.346 79.51169 60.23926 54.98131 47.11867 194.1388 69.37986 191.3524 206.7712 213.3824 0 203.3735 202.3874 188.5149 116.6941 120.8502 119.2919
167.9085 175.7717 178.1689 204.6772 97.4439 199.6854 199.9155 140.0893 217.8216 207.4801 198.818 198.8243 51.24451 155.3793 47.15612 8.245474 11.1068 203.3735 0 4.709624 46.33819 95.95322 94.33981 98.25684
171.8757 179.071 179.6062 207.0217 101.4627 201.8766 202.0257 143.0234 218.5814 207.869 199.114 198.9341 55.36106 153.156 51.12678 12.90436 14.54352 202.3874 4.709624 0 41.74835 93.57737 91.75973 95.58171
203.1791 203.9352 187.7883 222.6827 134.5077 216.2516 215.6691 165.4167 219.8263 206.0469 196.6745 194.8492 90.93455 129.6205 85.96024 54.58046 55.4505 188.5149 46.33819 41.74835 0 72.10757 68.43877 70.93155
191.1623 177.8337 135.3717 178.7157 136.0099 170.7157 169.0554 139.0355 157.2309 141.0051 131.4165 128.2284 109.7212 59.67996 105.0359 101.6618 106.9731 116.6941 95.95322 93.57737 72.10757 0 5.086998 7.53119
194.5683 181.9292 140.3749 183.5417 138.3014 175.5798 173.9489 143 162.2845 146 136.4097 133.1616 110.5351 62.12974 105.7511 100.3369 105.4136 120.8502 94.33981 91.75973 68.43877 5.086998 0 4.506735
198.5102 185.3632 142.2322 185.9335 142.6702 177.8798 176.1711 146.5507 162.8803 146.2696 136.6779 133.1922 115.0367 58.97925 110.2482 104.3732 109.3466 119.2919 98.25684 95.58171 70.93155 7.53119 4.506735 0
