0 32.40432 68.94441 56.95518 43.59242 46.53636 67.6813 14.85371 30.53638 83.81595 32.16182 29.82112 88.18506 99.41772 55.80367 93.32794 97.01109 99.23972 91.88985 130.7524 140.7034 97.01586 139.0707 158.5997 116.9579 119.0428 164.9217 172.4134 137.9507 145.7188 141.842 158.3059 166.1935 183.1397
32.40432 0 99.15924 25.23274 12.86684 15.38036 36.26555 44.51841 59.18261 52.74361 58.71802 55.76189 57.10346 69.25657 77.91367 120.5244 122.6218 125.0822 116.3023 104.4398 152.093 120.3352 113.8166 136.1375 135.2424 136.47 145.1235 155.7631 144.9947 143.3106 140.3833 155.9665 165.7784 175.9935
68.94441 99.15924 0 120.6425 107.5116 110.4646 129.9709 54.88891 40.04919 144.2642 41.49614 44.53177 148.374 156.8722 37.19172 29.9066 37.69398 38.77247 37.81693 178.0042 109.7645 44.81386 183.5158 195.783 73.79683 77.63965 196.1355 196.5412 117.4641 144.2277 139.0328 154.7496 157.5029 186.6418
56.95518 25.23274 120.6425 0 13.46692 10.47336 11.06991 67.44481 80.75979 27.58265 79.23136 76.19035 31.9226 44.42031 94.58898 139.1695 139.9875 142.5733 132.9203 81.771 157.8629 136.0291 91.77681 115.8127 146.7434 147.2899 126.6629 139.5231 147.6556 138.6716 136.5981 150.9732 162.0173 166.7258
43.59242 12.86684 107.5116 13.46692 0 3 24.09568 54.00926 67.53688 40.37188 66.22122 63.18623 44.74651 56.57959 82.73964 126.8316 128.0647 130.6139 121.2353 91.64813 150.7537 124.6796 101.1226 123.823 137.0598 137.8931 133.3218 144.6754 142.0079 136.8044 134.2544 149.3452 159.7475 167.5792
46.53636 15.38036 110.4646 10.47336 3 0 21.18553 57.00877 70.50423 37.53517 69.14658 66.10976 41.90764 53.89109 85.41883 129.6274 130.7729 133.3304 123.8911 89.48447 152.4095 127.2635 99.08335 122.0952 139.2817 140.0518 131.8994 143.5947 143.3327 137.2797 134.8342 149.7765 160.3286 167.4687
67.6813 36.26555 129.9709 11.06991 24.09568 21.18553 0 77.59237 90.35231 16.51309 88.47536 85.43917 20.85399 33.46325 102.296 147.2877 147.588 150.2104 140.264 71.80604 160.5478 142.9831 82.08128 106.8461 151.9169 152.1779 118.5461 132.3976 149.0904 136.9655 135.299 148.9926 160.5025 162.6843
14.85371 44.51841 54.88891 67.44481 54.00926 57.00877 77.59237 0 15.71134 93.06748 17.5 15.44345 97.37171 107.5976 41.70937 78.52547 82.15974 84.38602 77.10383 135.6735 128.5195 82.32861 143.2014 160.806 103.086 105.3589 165.5618 171.3146 127.2213 138.488 134.2805 150.8807 157.9122 177.4638
30.53638 59.18261 40.04919 80.75979 67.53688 70.50423 90.35231 15.71134 0 105.1326 5.351132 6.830362 109.3369 118.6398 28.49755 62.81429 66.55741 68.74927 61.75012 143.5603 117.2568 67.2155 150.276 165.8603 89.42181 91.99185 169.0016 172.9039 117.9639 133.5286 128.9697 145.5642 151.5018 173.9792
83.81595 52.74361 144.2642 27.58265 40.37188 37.53517 16.51309 93.06748 105.1326 0 102.8598 99.85017 4.374802 17.33413 114.714 159.9525 159.5696 162.2279 151.9448 57.59732 165.6917 154.1327 68.29492 94.18778 160.6053 160.4724 107.2917 122.7153 152.5401 135.8943 134.8646 147.3699 159.4788 157.7457
32.16182 58.71802 41.49614 79.23136 66.22122 69.14658 88.47536 17.5 5.351132 102.8598 0 3.041381 107.0047 115.89 24.56643 62.08462 65.09843 67.40363 59.75157 139.7224 112.7874 64.86332 146.2181 161.3421 85.89609 88.3077 164.2006 167.8517 113.0398 128.1961 123.6487 140.2471 146.2498 168.6281
29.82112 55.76189 44.53177 76.19035 63.18623 66.10976 85.43917 15.44345 6.830362 99.85017 3.041381 0 104.0012 112.9436 26.26999 64.93266 67.76963 70.10349 62.26155 137.0818 113.7877 67.23466 143.6772 159.0758 87.65399 89.9611 162.1714 166.1185 113.5 127.6639 123.1879 139.8016 146.0488 167.8216
88.18506 57.10346 148.374 31.9226 44.74651 41.90764 20.85399 97.37171 109.3369 4.374802 107.0047 104.0012 0 13.50926 118.5075 163.7574 163.2405 165.9043 155.5611 54.45843 167.8503 157.6396 65.27832 91.50419 163.5822 163.3623 105.0527 120.9449 154.3114 136.5549 135.6945 147.8589 160.1031 157.3078
99.41772 69.25657 156.8722 44.42031 56.57959 53.89109 33.46325 107.5976 118.6398 17.33413 115.89 112.9436 13.50926 0 125.2986 170.4259 169.2281 171.9106 161.3079 41.37075 167.6759 162.8627 52.3101 78.94238 166.5017 165.9345 93.21455 109.9774 152.8676 131.7136 131.364 142.4544 155.0371 149.328
55.80367 77.91367 37.19172 94.58898 82.73964 85.41883 102.296 41.70937 28.49755 114.714 24.56643 26.26999 118.5075 125.2986 0 45.25136 45.39858 47.98738 38.5238 142.5979 88.98636 42.44471 147.49 158.8031 61.38708 63.74578 158.9441 159.5887 90.98308 111.1362 106.202 122.5176 127.0701 152.9509
93.32794 120.5244 29.9066 139.1695 126.8316 129.6274 147.2877 78.52547 62.81429 159.9525 62.08462 64.93266 163.7574 170.4259 45.25136 0 9.546669 9.5 15.20691 185.5292 87.56488 20.67003 189.4647 197.8341 49.41126 53.66796 195.4372 192.6681 99.16905 132.0926 126.6985 141.0895 141.5715 174.3869
97.01109 122.6218 37.69398 139.9875 128.0647 130.7729 147.588 82.15974 66.55741 159.5696 65.09843 67.76963 163.2405 169.2281 45.39858 9.546669 0 2.687419 8.439326 182.2883 78.12081 11.78511 185.7266 192.9359 39.895 44.16698 189.8058 186.2403 90.16728 124.0564 118.6485 132.7173 132.7999 166.1779
99.23972 125.0822 38.77247 142.5733 130.6139 133.3304 150.2104 84.38602 68.74927 162.2279 67.40363 70.10349 165.9043 171.9106 47.98738 9.5 2.687419 0 11.04536 184.9406 78.99265 13.60147 188.3501 195.4543 40.63728 44.94997 192.227 188.5211 91.52186 125.9025 120.4917 134.4173 134.2879 167.94
91.88985 116.3023 37.81693 132.9203 121.2353 123.8911 140.264 77.10383 61.75012 151.9448 59.75157 62.26155 155.5611 161.3079 38.5238 15.20691 8.439326 11.04536 0 173.9125 73.70643 7 177.3048 184.522 36.36008 40.40421 181.4923 178.1404 84.32823 116.891 111.4955 125.8968 126.5158 159.1801
130.7524 104.4398 178.0042 81.771 91.64813 89.48447 71.80604 135.6735 143.5603 57.59732 139.7224 137.0818 54.45843 41.37075 142.5979 185.5292 182.2883 184.9406 173.9125 0 162.0159 173.8228 11.02783 38.18028 170.3332 168.7326 54.07795 72.96365 143.9656 113.3204 114.6199 121.6916 134.7759 120.2313
140.7034 152.093 109.7645 157.8629 150.7537 152.4095 160.5478 128.5195 117.2568 165.6917 112.7874 113.7877 167.8503 167.6759 88.98636 87.56488 78.12081 78.99265 73.70643 162.0159 0 67.15726 160.6926 156.6361 38.40585 34.06827 146.8554 135.8248 20.72542 62.58818 57.93494 65.81042 60.91006 98.75101
