0 95.9662 74.83078
95.9662 0 114.5862
74.83078 114.5862 0
0 95.9662 74.83078
95.9662 0 114.5862
74.83078 114.5862 0
0 95.9662 74.83078
95.9662 0 114.5862
74.83078 114.5862 0
0 95.9662 74.83078
95.9662 0 114.5862
74.83078 114.5862 0
0 95.9662 74.83078
95.9662 0 114.5862
74.83078 114.5862 0
0 95.9662 74.83078
95.9662 0 114.5862
74.83078 114.5862 0
