0 94.70029 101.1826 149.3334 52.10032 57.08734 125.3985 173.0379 176.0497 179.1788 179.6251 182.3638 183.7961
94.70029 0 8.1988 71.58306 141.5436 144.624 154.7998 110.5588 122.1435 132.936 138.9177 145.1203 150.6452
101.1826 8.1988 0 63.6393 146.8893 149.7196 154.5428 103.2556 115.3425 126.596 132.939 139.3396 145.1226
149.3334 71.58306 63.6393 0 184.4651 185.3466 150.5962 43.56277 59.54937 74.22039 83.34798 91.02203 98.64219
52.10032 141.5436 146.8893 184.4651 0 6.477654 108.7363 198.7698 197.2778 196.2523 193.8407 194.4964 193.6423
57.08734 144.624 149.7196 185.3466 6.477654 0 104.0215 198.2527 196.1774 194.6347 191.8866 192.2909 191.1733
125.3985 154.7998 154.5428 150.5962 108.7363 104.0215 0 139.2917 128.6886 119.7819 112.5973 109.5139 105.0255
173.0379 110.5588 103.2556 43.56277 198.7698 198.2527 139.2917 0 18.02484 34.07233 44.58975 52.51168 60.86723
176.0497 122.1435 115.3425 59.54937 197.2778 196.1774 128.6886 18.02484 0 16.06665 26.70106 34.5883 42.9979
179.1788 132.936 126.596 74.22039 196.2523 194.6347 119.7819 34.07233 16.06665 0 10.80355 18.58247 27.03349
179.6251 138.9177 132.939 83.34798 193.8407 191.8866 112.5973 44.58975 26.70106 10.80355 0 7.933773 16.29708
182.3638 145.1203 139.3396 91.02203 194.4964 192.2909 109.5139 52.51168 34.5883 18.58247 7.933773 0 8.467625
183.7961 150.6452 145.1226 98.64219 193.6423 191.1733 105.0255 60.86723 42.9979 27.03349 16.29708 8.467625 0
