0 39.26343 88.46279 148.1727 109.797 91.68279 110.1277 113.6536 160.6544 174.6177
39.26343 0 125.5159 162.8171 81.81042 124.6886 138.403 140.8279 145.6923 165.3512
88.46279 125.5159 0 116.5414 172.0662 24.93592 51.63805 57.42169 191.185 191.3636
148.1727 162.8171 116.5414 0 148.0909 91.62607 65.98427 60.39369 116.3966 100.3272
109.797 81.81042 172.0662 148.0909 0 159.4397 158.9609 158.3333 75.33499 102.2651
91.68279 124.6886 24.93592 91.62607 159.4397 0 27.55183 33.2453 170.7469 168.8481
110.1277 138.403 51.63805 65.98427 158.9609 27.55183 0 5.785234 157.8655 151.7549
113.6536 140.8279 57.42169 60.39369 158.3333 33.2453 5.785234 0 154.6391 147.6764
160.6544 145.6923 191.185 116.3966 75.33499 170.7469 157.8655 154.6391 0 29.85774
174.6177 165.3512 191.3636 100.3272 102.2651 168.8481 151.7549 147.6764 29.85774 0
