0 56.06393 54.389 61.85061 93.74601 93.30579 134.4742 99.56154 98.2124 156.6649 97.27877 156.5151 163.6731 141.6675 144.0892 142.1813
56.06393 0 7.155113 25.37839 149.76 59.66416 189.4256 74.7976 76.0596 175.6967 85.85489 210.6444 215.7212 161.8362 162.0704 163.7729
54.389 7.155113 0 18.69899 148.044 53.92336 186.3169 68.38978 69.47453 168.694 78.83929 207.1503 211.5967 154.8901 155.0602 156.8707
61.85061 25.37839 18.69899 0 153.0621 36.09016 187.2135 49.72794 50.77647 154.1153 60.74743 206.7783 209.2371 140.8154 140.4608 143.1127
93.74601 149.76 148.044 153.0621 0 178.6183 52.12124 178.6035 175.7448 171.9273 166.872 76.29712 92.46924 158.9859 164.4118 156.8734
93.30579 59.66416 53.92336 36.09016 178.6183 0 206.1907 18.65792 22.07374 141.0824 39.36051 223.3501 222.3732 129.8429 127.8798 132.9897
134.4742 189.4256 186.3169 187.2135 52.12124 206.1907 0 201.7586 198.1525 159.5778 185.3506 24.22576 41.88294 149.7003 155.9634 146.4554
99.56154 74.7976 68.38978 49.72794 178.6035 18.65792 201.7586 0 4.429227 124.1448 22.83166 217.4123 214.6607 113.6 111.1944 116.9649
98.2124 76.0596 69.47453 50.77647 175.7448 22.07374 198.1525 4.429227 0 119.9195 18.43909 213.5907 210.6267 109.271 106.9229 112.6144
156.6649 175.6967 168.694 154.1153 171.9273 141.0824 159.5778 124.1448 119.9195 0 101.7822 161.2813 146.428 15.02807 13.65664 15.4896
97.27877 85.85489 78.83929 60.74743 166.872 39.36051 185.3506 22.83166 18.43909 101.7822 0 199.572 195.3919 90.89276 88.67074 94.20191
156.5151 210.6444 207.1503 206.7783 76.29712 223.3501 24.22576 217.4123 213.5907 161.2813 199.572 0 22.508 153.2661 159.695 149.6028
163.6731 215.7212 211.5967 209.2371 92.46924 222.3732 41.88294 214.6607 210.6267 146.428 195.3919 22.508 0 139.9518 146.4029 136.0272
141.6675 161.8362 154.8901 140.8154 158.9859 129.8429 149.7003 113.6 109.271 15.02807 90.89276 153.2661 139.9518 0 6.454494 4.339028
144.0892 162.0704 155.0602 140.4608 164.4118 127.8798 155.9634 111.1944 106.9229 13.65664 88.67074 159.695 146.4029 6.454494 0 10.5119
142.1813 163.7729 156.8707 143.1127 156.8734 132.9897 146.4554 116.9649 112.6144 15.4896 94.20191 149.6028 136.0272 4.339028 10.5119 0
