0 43.86599 50.57465 15.94015 100.1089 134.3134 108.035 157.1025 129.3325 159.9893 160.351 144.7632
43.86599 0 38.28431 50.76662 124.2329 171.2689 126.5612 197.3771 164.9949 199.758 200.4027 188.508
50.57465 38.28431 0 65.25253 148.7575 184.3476 91.53958 178.1859 140.4197 208.4427 208.5752 180.3405
15.94015 50.76662 65.25253 0 84.3029 121.7941 121.9265 160.5755 136.6802 149.2146 149.7899 142.3849
100.1089 124.2329 148.7575 84.3029 0 67.83658 196.7005 190.5661 185.8763 102.7242 104.7158 147.5243
134.3134 171.2689 184.3476 121.7941 67.83658 0 202.0725 154.9403 166.4463 34.89338 36.94912 100.9374
108.035 126.5612 91.53958 121.9265 196.7005 202.0725 0 118.4039 72.82195 212.6354 211.556 148.6657
157.1025 197.3771 178.1859 160.5755 190.5661 154.9403 118.4039 0 45.63526 145.0384 142.7329 57.53429
129.3325 164.9949 140.4197 136.6802 185.8763 166.4463 72.82195 45.63526 0 165.8616 164.0624 86.12151
159.9893 199.758 208.4427 149.2146 102.7242 34.89338 212.6354 145.0384 165.8616 0 2.828427 87.66196
160.351 200.4027 208.5752 149.7899 104.7158 36.94912 211.556 142.7329 164.0624 2.828427 0 85.3013
144.7632 188.508 180.3405 142.3849 147.5243 100.9374 148.6657 57.53429 86.12151 87.66196 85.3013 0
