0 86.4106 135.2412 103.2605 108.2937 109.3707 161.5004
86.4106 0 133.4096 21.83259 28.81374 30.83285 98.01167
135.2412 133.4096 0 125.282 122.1433 120.6205 102.4907
103.2605 21.83259 125.282 0 7.071068 9.219544 77.00649
108.2937 28.81374 122.1433 7.071068 0 2.236068 70
109.3707 30.83285 120.6205 9.219544 2.236068 0 67.80118
161.5004 98.01167 102.4907 77.00649 70 67.80118 0
