0 89.69571 102.3169 107.8684 123.5546
89.69571 0 26 72.6789 125.9246
102.3169 26 0 51.64838 108.9082
107.8684 72.6789 51.64838 0 58.82649
123.5546 125.9246 108.9082 58.82649 0
