0 99.22553 144.0228 99.86714 96.44717 91.2063 113.251 117.4215 182.1157 189.3959
99.22553 0 144.2566 24.73863 42.51144 47.16991 84.18132 90.18623 171.9592 180.8149
144.0228 144.2566 0 120.4782 101.8978 97.20788 61.1836 55.69687 38.44187 45.37956
99.86714 24.73863 120.4782 0 18.74092 24.83948 59.83246 65.76896 147.3258 156.1875
96.44717 42.51144 101.8978 18.74092 0 7.45356 41.71962 47.75982 129.7197 138.5563
91.2063 47.16991 97.20788 24.83948 7.45356 0 38.42519 44.51841 126.4639 135.2508
113.251 84.18132 61.1836 59.83246 41.71962 38.42519 0 6.094727 88.11675 96.93006
117.4215 90.18623 55.69687 65.76896 47.75982 44.51841 6.094727 0 82.03104 90.84834
182.1157 171.9592 38.44187 147.3258 129.7197 126.4639 88.11675 82.03104 0 8.869093
189.3959 180.8149 45.37956 156.1875 138.5563 135.2508 96.93006 90.84834 8.869093 0
